0,40,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
7763823737473048856,0,7.955680000000000e+36,-3.168754813597600e+13,-4.430209953463200e+13,1.490203247465606e+13,-6.292211694551361e+01,-3.233455214791700e+02,-9.441115695866799e+00
7763823737473048856,0,1.988920000000000e+33,2.246654354584154e+16,1.367579344149772e+15,-4.292196945161482e+15,-3.450161986624573e+04,-8.479214027313518e+04,-7.087762648663886e+03
7763823737473048856,0,1.988920000000000e+33,-1.740441481292966e+16,5.600668685658636e+15,-6.229495599154830e+14,-9.590120232440806e+03,-3.532330614011096e+04,9.195415107123936e+02
7763823737473048856,0,1.988920000000000e+33,2.903441720270664e+15,-1.062333627990932e+16,2.716750228487959e+14,-6.502400609647515e+04,-5.954711630780695e+04,-8.267877882018820e+03
7763823737473048856,0,1.988920000000000e+33,1.034711808068093e+16,8.958999427581412e+15,1.957370785820612e+14,-5.963199332803985e+04,5.275767546788414e+04,-4.504159655623712e+03
7763823737473048856,0,1.988920000000000e+33,1.191708293958882e+16,1.647562033621668e+15,-4.154493130362776e+14,3.264056926252655e+04,8.807100910052424e+03,-5.278424651860643e+03
7763823737473048856,0,1.988920000000000e+33,-1.144972544455680e+14,6.343606813173284e+15,-6.494764765061707e+15,1.013152188937917e+05,2.081585398546663e+05,-4.816661878757850e+04
7763823737473048856,0,1.988920000000000e+33,-1.670462574763680e+14,2.356352264188388e+16,2.945002088547687e+14,-5.380946951836770e+04,-1.202384534948121e+04,1.211382662077093e+04
7763823737473048856,0,1.988920000000000e+33,8.953448413418560e+15,3.821421191076100e+15,-1.314163154830212e+15,1.616156914347695e+05,1.082335678056987e+05,2.386597124017792e+04
7763823737473048856,0,1.988920000000000e+33,2.959300504323720e+15,1.715109407828036e+16,7.665013338939454e+14,-3.959832290844561e+03,2.380197921103298e+04,-2.905186240561762e+03
7763823737473048856,0,1.988920000000000e+33,1.832988888151460e+16,3.397642096024420e+15,-1.909587317778358e+15,-5.408269039974235e+04,-6.905885790038948e+04,-1.569568350815113e+04
7763823737473048856,0,1.988920000000000e+33,1.045991169538508e+16,-8.561491542141280e+14,-3.033547293054762e+15,-1.667724449298710e+05,-8.372466674084288e+04,1.400094720383670e+04
7763823737473048856,0,1.988920000000000e+33,9.910105219202568e+15,4.799580500413684e+15,-1.834466288136768e+15,1.221506956876143e+05,7.283378511952504e+03,1.065734541393715e+04
7763823737473048856,0,1.988920000000000e+33,-1.092895348931388e+16,1.963046116746124e+16,1.830569073821293e+14,-7.582752211067399e+04,-9.240505773383609e+04,2.354445712017587e+03
7763823737473048856,0,1.988920000000000e+33,-4.970229379059928e+15,9.892954227161020e+15,-9.013142095154728e+14,-1.455916088450695e+05,7.008789017635593e+04,-5.441403820470929e+02
7763823737473048856,0,1.988920000000000e+33,1.428950482729654e+16,-3.718368893922800e+14,-2.358074854613462e+15,6.456777731482137e+04,-4.517709617452687e+04,5.951501741584979e+03
7763823737473048856,0,1.988920000000000e+33,8.812008742973408e+15,4.256304599398484e+15,-1.194828403567043e+15,1.237857081134507e+05,2.681409190204182e+05,-3.505909713403753e+04
7763823737473048856,0,1.988920000000000e+33,-1.147628470158342e+16,5.486860545464708e+15,7.859504702692494e+14,-1.012762439858521e+05,-1.545227068273853e+03,-1.638731849471914e+04
7763823737473048856,0,1.988920000000000e+33,1.399418245785376e+15,1.492211599067440e+16,3.612048758471647e+15,-7.276556529801757e+04,-2.822362160941759e+04,-1.152899767186049e+04
7763823737473048856,0,1.988920000000000e+33,1.554112619213125e+16,7.445604362310440e+14,-4.561823958992753e+15,-6.479715987066326e+04,-4.785620753165783e+04,-4.117201707563776e+04
7763823737473048856,0,1.988920000000000e+33,1.319272940295342e+16,4.873136230133340e+15,-1.998154699731068e+15,1.180565582125181e+05,1.478417733570436e+05,-3.260747440128941e+04
7763823737473048856,0,1.988920000000000e+33,9.645730077946096e+15,1.317662105514384e+16,-2.135513069384382e+15,5.403978058855149e+03,-6.007795770836442e+04,-1.393780520862329e+03
7763823737473048856,0,1.988920000000000e+33,-3.586403250307464e+15,9.355820251403860e+15,-3.492309296556464e+14,3.467280646005400e+03,-1.205752274427017e+05,-1.811578359227617e+04
7763823737473048856,0,1.988920000000000e+33,1.009345274317703e+16,2.131891659593320e+14,-1.252414109155505e+15,-1.993619401191415e+05,-6.834012633741980e+04,3.930897218951114e+04
7763823737473048856,0,1.988920000000000e+33,6.152099874239200e+14,1.175634159819508e+16,7.694987204542034e+14,-1.080656248601802e+05,-6.136307524323647e+03,6.175958768280176e+04
