0,20,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
7939851003636706685,0,7.955680000000000e+36,-1.390157979955200e+13,-7.595103308512000e+12,4.626298054588688e+12,-2.367789473003336e+01,2.622242524333949e+02,1.173087963502782e+02
7939851003636706685,0,1.988920000000000e+33,3.792264004436288e+16,-4.023803980755936e+15,-2.805635752165414e+15,-1.424129101605295e+04,5.231756992817570e+04,-6.125019305883811e+03
7939851003636706685,0,1.988920000000000e+33,-2.161984148031296e+15,3.471455754040960e+14,-4.349400528868938e+14,-5.024322575026484e+05,-3.474149856425934e+05,-2.442704884588557e+05
7939851003636706685,0,1.988920000000000e+33,1.896760190315341e+16,4.624535828298048e+15,4.979311114598365e+15,4.004990513895183e+04,-4.369314304456564e+04,-2.062121066410797e+04
7939851003636706685,0,1.988920000000000e+33,-2.628292734821472e+15,-4.393491488140800e+13,8.635290518536625e+14,5.453054217389887e+03,2.679017734756940e+05,-4.307385343584538e+05
7939851003636706685,0,1.988920000000000e+33,-1.960092260484035e+16,2.790597962542877e+16,3.490762159042024e+15,-4.392072346028534e+03,6.498664893946671e+04,1.128732361286712e+04
7939851003636706685,0,1.988920000000000e+33,1.094047746959715e+16,-8.285835365395840e+14,2.238428460159902e+15,-6.772207921721668e+04,1.457472856015567e+05,5.428165516798318e+04
7939851003636706685,0,1.988920000000000e+33,-1.058481036701728e+15,-1.188932767536384e+15,1.722879956416890e+14,4.892533968956624e+05,-5.960862938012925e+05,-1.756785004343576e+05
7939851003636706685,0,1.988920000000000e+33,-1.084887698032288e+15,3.283794114773280e+15,2.015390422769268e+15,9.151641929923123e+04,-2.840160128517014e+05,-1.709536951111395e+05
7939851003636706685,0,1.988920000000000e+33,5.842667720290752e+15,9.863937222306624e+15,-5.654946809688550e+15,-1.798580649040134e+05,4.493627280453245e+04,6.950441443980775e+04
7939851003636706685,0,1.988920000000000e+33,2.162160755784224e+15,1.287084390589981e+16,1.790708944312549e+15,-1.852642703194731e+05,-1.562592548578098e+05,-1.482022226820545e+04
7939851003636706685,0,1.988920000000000e+33,-3.748936396345632e+15,5.109096026719680e+14,-4.281407111847070e+15,-1.354897551490323e+05,-1.975548337814117e+05,2.864845691915376e+05
7939851003636706685,0,1.988920000000000e+33,-1.709221860232058e+16,-4.514085590561440e+15,5.216868703323088e+15,2.302710162024899e+04,-1.690417971417284e+05,-3.064315498761610e+04
7939851003636706685,0,1.988920000000000e+33,-4.593319696715456e+15,-1.274141905955674e+16,-2.645091119507537e+15,-2.217612205411561e+04,4.299440858586122e+04,1.533602662090185e+05
7939851003636706685,0,1.988920000000000e+33,1.327559247512186e+16,3.187511113281568e+15,-5.910717696475694e+15,-3.995125328005314e+04,-1.734138387602141e+04,-4.307591336083426e+04
7939851003636706685,0,1.988920000000000e+33,1.606203197255933e+16,-2.032288362468160e+14,-1.235060225425008e+16,3.502430853453358e+04,-4.307813535887754e+04,3.259739644915830e+04
7939851003636706685,0,1.988920000000000e+33,-1.632934868743379e+16,-1.115279122202765e+16,-1.080715715484515e+15,-1.507556443456411e+02,1.531287851252122e+05,1.611816703375413e+04
7939851003636706685,0,1.988920000000000e+33,-1.663329036026912e+15,1.520285785267168e+15,5.234924692821511e+14,5.714514580254375e+05,5.756149237736377e+03,-2.828028373950383e+03
7939851003636706685,0,1.988920000000000e+33,1.084029720630512e+16,3.209674591786048e+15,-5.487675771305850e+15,-8.199236148461381e+04,1.159266695511234e+05,1.167729351930479e+05
7939851003636706685,0,1.988920000000000e+33,9.554570292187072e+15,-2.247424223201024e+15,8.557607442742242e+14,7.260621810627065e+04,-8.810673262693525e+04,-6.988714537488270e+04
