0,25,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
15932117483574650026,0,7.955680000000000e+36,1.484488713798400e+13,-5.051316785088000e+12,-9.663158304812500e+12,1.687166172689117e+02,2.164961773759021e+02,-8.910077843030528e+01
15932117483574650026,0,1.988920000000000e+33,-2.451887628455040e+14,-6.174719921184896e+15,1.673368595131294e+15,-2.806601500587008e+05,8.535816728099194e+04,7.592722891266069e+04
15932117483574650026,0,1.988920000000000e+33,-6.970029314168064e+15,-1.374240875300538e+16,2.037044779319721e+15,4.993391037710423e+04,3.360039097804001e+04,-6.877898558852772e+04
15932117483574650026,0,1.988920000000000e+33,8.753595131306944e+15,5.355662344324608e+15,1.217584651451094e+16,-9.853841486915023e+04,1.531390036088308e+04,4.587121380021990e+04
15932117483574650026,0,1.988920000000000e+33,-1.221964837947552e+16,-3.691044780667648e+15,5.637609864456135e+15,-1.672294213000256e+05,-5.643104069512727e+04,1.537762183941281e+04
15932117483574650026,0,1.988920000000000e+33,-1.664392014690240e+15,-4.919489807897344e+15,6.488697717770093e+15,1.764872901663782e+05,-2.255483797766896e+05,1.903078809425441e+04
15932117483574650026,0,1.988920000000000e+33,2.101365398969600e+15,-1.063855766256928e+16,1.562613668822497e+15,4.826459605123398e+04,-5.631243800948243e+04,7.272711226844907e+04
15932117483574650026,0,1.988920000000000e+33,9.276179734006400e+14,2.167331926075648e+15,-2.266046203429186e+15,-4.777866898701968e+05,2.050993941810525e+05,-9.418465737429772e+04
15932117483574650026,0,1.988920000000000e+33,6.961826080954880e+14,5.699182828169779e+16,5.036386378511936e+15,1.381116661053916e+04,8.782658751445297e+03,-1.018300519244762e+04
15932117483574650026,0,1.988920000000000e+33,1.906276573958950e+16,-8.699464636983424e+15,-1.555366623548248e+15,-1.211588066081370e+05,-6.862615750511066e+04,6.181502211528240e+04
15932117483574650026,0,1.988920000000000e+33,-8.273756326241472e+15,1.631158318198848e+15,-6.513829597132730e+15,-5.963195142880053e+03,-1.488218482777900e+04,1.433130582613915e+05
15932117483574650026,0,1.988920000000000e+33,-8.654971047728768e+15,6.703693504194880e+15,1.337167710426488e+15,-2.522294798448236e+04,-2.378969775074223e+05,9.095283712812219e+04
15932117483574650026,0,1.988920000000000e+33,-9.717640158440320e+14,2.757210025170176e+15,-1.208974261980335e+15,4.938800103063725e+05,-1.203267672365268e+05,-1.780047754875291e+05
15932117483574650026,0,1.988920000000000e+33,-3.131065942831258e+16,2.347554670958528e+15,9.141354440398426e+15,6.514567926227640e+04,5.144279654693731e+04,-4.854438628524900e+04
15932117483574650026,0,1.988920000000000e+33,-3.837728974457920e+15,-2.937147386440704e+15,3.014243566179848e+15,-2.599276580117630e+05,1.312876787926325e+05,7.689892492683193e+04
15932117483574650026,0,1.988920000000000e+33,-1.606380919129152e+15,5.778914743097856e+15,2.703715176187780e+15,2.077929569588139e+05,5.808922682087082e+04,-1.697756815076203e+05
15932117483574650026,0,1.988920000000000e+33,-1.460207618434278e+16,1.400149899956013e+16,-9.742077575830072e+15,-1.086689259857970e+05,6.810793053100289e+04,5.413386497837415e+03
15932117483574650026,0,1.988920000000000e+33,6.060903088307392e+15,-5.282107269698816e+15,-7.223862320105750e+13,6.239234409312858e+04,3.757321597435346e+04,-2.968654259080563e+05
15932117483574650026,0,1.988920000000000e+33,-3.568791997873664e+15,-6.148743964182336e+15,-3.495138175293742e+15,9.481596922568981e+04,1.636721201669296e+05,9.214814775005265e+04
15932117483574650026,0,1.988920000000000e+33,-1.815249516716160e+15,-8.449309122101120e+14,1.343542392205548e+15,-4.188319176446709e+05,-2.842036728146395e+05,2.922604372671885e+05
15932117483574650026,0,1.988920000000000e+33,-7.304036586869632e+15,-7.613697620145984e+15,6.955293832106496e+15,-1.172482967019585e+05,1.074276335029149e+04,6.810730472755436e+04
15932117483574650026,0,1.988920000000000e+33,4.297242163230720e+15,-4.297213328199680e+15,2.088822010774396e+15,1.827217488489064e+05,-2.782353372017857e+05,7.237041772366456e+04
15932117483574650026,0,1.988920000000000e+33,6.666769107443520e+15,-6.493230813722368e+15,2.009783396268554e+15,9.098617257072650e+04,2.005016754333111e+05,1.782954460088840e+04
15932117483574650026,0,1.988920000000000e+33,1.918540033706944e+15,9.498428360665600e+13,-1.665565459848710e+15,5.581717642922500e+04,-6.055006382841615e+05,-1.371768429511794e+04
15932117483574650026,0,1.988920000000000e+33,-6.819856327321472e+15,3.858186900074496e+15,1.966379696444484e+15,-1.356790657982799e+05,1.240696518637311e+04,8.641466944625614e+04
