0,25,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
8478302118719732093,0,7.955680000000000e+36,-4.632972519222400e+13,-1.785597741122400e+13,4.140859295046031e+12,2.279141740076261e+01,2.520892225360885e+02,9.256595352486993e+01
8478302118719732093,0,1.988920000000000e+33,2.131898362108214e+16,-5.675739507974112e+15,-3.166986339260019e+15,-8.928501677068006e+04,-5.295243127708392e+04,-9.000758590376448e+03
8478302118719732093,0,1.988920000000000e+33,-6.052045770268800e+13,8.305109809181472e+15,-2.586238218744604e+15,-4.612943777358958e+04,-1.914463342110924e+05,-2.491861145776630e+04
8478302118719732093,0,1.988920000000000e+33,1.876694848389422e+16,3.694879050916968e+15,-1.266109364906051e+15,5.878406453763502e+04,6.512603004339428e+04,-9.086547283676529e+03
8478302118719732093,0,1.988920000000000e+33,3.348510296849168e+15,-6.972406593211680e+14,-6.310124950285969e+14,3.664754471144095e+05,2.450754881867721e+05,-1.547029850122767e+04
8478302118719732093,0,1.988920000000000e+33,-6.226980741774896e+15,-8.018450828705368e+15,7.372042099116964e+14,1.840097132986020e+05,1.274890548638599e+05,7.525461788185891e+04
8478302118719732093,0,1.988920000000000e+33,1.230099132193959e+16,1.033967859211423e+16,-3.706277949288894e+15,-6.442833112773763e+04,-1.154259161009537e+05,-1.711270763581081e+04
8478302118719732093,0,1.988920000000000e+33,1.517887907012816e+16,2.324756254527762e+16,-3.424696590987946e+15,-6.862536990435734e+04,3.689729046343646e+04,-9.870076912472079e+03
8478302118719732093,0,1.988920000000000e+33,1.770619708537214e+16,3.224255594270560e+14,1.303919138012093e+15,2.488035664387135e+04,6.964922286299721e+04,-1.338292661666119e+04
8478302118719732093,0,1.988920000000000e+33,8.486118422258952e+15,1.508581723142712e+16,-3.469618904572344e+15,-2.403332654777047e+04,-5.120599006559325e+04,-1.396893175670393e+04
8478302118719732093,0,1.988920000000000e+33,4.775202971319200e+15,-7.627792627166704e+15,9.672903927871675e+14,-1.036062512252864e+05,2.107489433338719e+05,1.063694434982462e+04
8478302118719732093,0,1.988920000000000e+33,-3.885820816899928e+15,-1.075060034119822e+16,-1.949608472442215e+14,4.969751169947082e+04,1.887643423275654e+05,1.881615482454465e+04
8478302118719732093,0,1.988920000000000e+33,7.227328087852400e+14,1.391621377651486e+16,-1.165285526779018e+15,5.389647934853233e+04,8.549326907857193e+04,7.956828789202285e+03
8478302118719732093,0,1.988920000000000e+33,1.680140977532334e+16,1.883811672264796e+16,-4.156699845852272e+15,5.273989293674096e+04,-3.249812814555858e+04,1.289237965308703e+04
8478302118719732093,0,1.988920000000000e+33,9.778103395240912e+15,-1.164462612515040e+14,-2.288789498940684e+15,-1.480972399888016e+05,-1.100032238756714e+05,-1.196960875743877e+04
8478302118719732093,0,1.988920000000000e+33,6.591071730192640e+14,1.285417119504960e+14,7.140780012345550e+14,-4.073915783182529e+05,-7.491236299345855e+05,-5.039330500665787e+05
8478302118719732093,0,1.988920000000000e+33,-6.308335644203560e+15,3.144839869215512e+15,2.235249834682203e+15,2.327650640220952e+05,-1.907726337927019e+05,-1.633140887648316e+03
8478302118719732093,0,1.988920000000000e+33,2.200498406655200e+15,-2.109469351624480e+14,-4.797780928617313e+15,-1.421945978722839e+04,2.063084473265061e+03,2.633593453828315e+04
8478302118719732093,0,1.988920000000000e+33,1.083524104063912e+15,7.497947400653576e+15,-3.542622485480561e+14,-1.536338627300624e+05,-2.523455248059756e+05,1.748173845319193e+04
8478302118719732093,0,1.988920000000000e+33,-8.884814145042144e+15,1.059745874488107e+16,3.988620408353588e+14,-7.835070804479659e+04,4.940937319200902e+04,-1.706962068786846e+04
8478302118719732093,0,1.988920000000000e+33,2.070885727535534e+16,6.522410122252080e+15,2.594407332549070e+15,8.117309708989013e+03,-5.767660012110411e+04,5.785242141550711e+04
8478302118719732093,0,1.988920000000000e+33,1.352298583085693e+16,-6.251364166412280e+15,1.045313264982306e+15,3.645597022103147e+03,-2.200590142465269e+04,1.833433996095776e+04
8478302118719732093,0,1.988920000000000e+33,1.204297084111777e+16,6.700283862473984e+15,-1.139770915226887e+15,2.481860973793177e+04,-1.634281858568699e+05,3.444053041012996e+04
8478302118719732093,0,1.988920000000000e+33,1.358415887457513e+16,8.395216044501528e+15,2.979722633877148e+15,9.154385198775986e+04,-2.506096094897783e+04,-7.973308428700218e+03
8478302118719732093,0,1.988920000000000e+33,1.769919281670863e+16,-2.596401007134956e+16,2.809005644941271e+15,-4.473898544262921e+04,-7.512752840927722e+04,5.123883206862342e+03
