0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1.596370586832413e+18,1,7.955680000000000e+36,-5.209916769644800e+13,-2.506298135324800e+13,-1.280040049813300e+13,-1.514119245761842e+02,2.732705843954204e+02,5.535980989454406e+01
6.334247416536480e+18,0,1.988920000000000e+33,-2.293455853003904e+15,-2.017364192030650e+16,5.378215225729946e+15,1.189981163959770e+05,-4.395130686965441e+04,-1.128865341822077e+04
1.432295309263888e+19,1,1.988920000000000e+33,-3.079462821723456e+15,6.210320515393824e+15,3.579128108575720e+15,7.494502671341642e+04,-1.535829483720351e+05,-8.834766594072631e+04
1.127818037766257e+19,0,1.988920000000000e+33,8.089683448340032e+15,4.969630634199328e+15,6.767928129332590e+14,-6.391852701431229e+04,1.265486082871256e+05,8.095343803417416e+04
1.784745690299664e+19,0,1.988920000000000e+33,6.089048768267296e+15,1.169210551822013e+16,2.710716307472690e+15,1.433655691631942e+05,-3.385383957238346e+04,1.074922242737789e+04
1.041083779548254e+19,0,1.988920000000000e+33,3.627858674342528e+15,-5.337426224053216e+15,-6.270182744000394e+15,-2.030720023963670e+05,-1.671566998129094e+05,-1.101212327192179e+05
1.007703838163798e+19,0,1.988920000000000e+33,-1.340795220739619e+16,-6.991638496055712e+15,6.951259778276846e+15,6.106239284341975e+04,6.159423481282099e+03,-5.372161304879922e+04
1.646855949327626e+19,0,1.988920000000000e+33,8.135617443231392e+15,1.584443725995552e+16,-5.706700198716277e+15,-1.535809816847467e+04,5.693411298107311e+04,1.431622074794362e+05
6.969389379397384e+17,0,1.988920000000000e+33,5.806948198117760e+15,1.199279335262192e+16,4.171935753492326e+15,1.531323380281421e+05,-3.246847089088190e+04,1.158884574784993e+04
6.665411712470990e+18,0,1.988920000000000e+33,1.045473740063142e+16,1.903404009865888e+15,8.063101103162229e+15,1.462186711468882e+05,9.693518857596151e+04,5.879047804781757e+04
4.687579590748127e+18,0,1.988920000000000e+33,1.516863756423018e+16,-5.258297709402208e+15,-2.454490809366333e+15,1.031233293892988e+05,9.596847153272190e+04,7.029144596826179e+04
1.604563636299032e+19,0,1.988920000000000e+33,1.242464086871139e+16,3.286024031586112e+15,-2.156304253251926e+15,1.752367803980371e+05,4.385552454232149e+04,3.932525513429700e+04
