0,25,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1026953009064298339,0,7.955680000000000e+36,-2.586727342060000e+13,-2.901383362185600e+13,7.161107112776500e+12,1.032284887068436e+02,-2.422823746489107e+02,-5.025976024674468e+01
1026953009064298339,0,1.988920000000000e+33,1.144890235773352e+16,-7.738100882235928e+15,9.983090445971035e+14,9.073444471655435e+04,-3.905923159594530e+04,2.469964018904712e+04
1026953009064298339,0,1.988920000000000e+33,1.199230001573288e+15,1.636006879745298e+16,-3.233480294238021e+14,-2.684170771961113e+04,4.187125116634015e+04,6.433052792251851e+03
1026953009064298339,0,1.988920000000000e+33,1.596857048460112e+16,4.653904961763192e+15,-3.650123011511847e+15,-4.640872647352705e+04,7.694500330935682e+04,-6.873504527956212e+03
1026953009064298339,0,1.988920000000000e+33,7.906877927459856e+15,9.089388190967088e+15,-3.283063754532324e+15,-1.501150414879798e+05,3.284501116534875e+02,1.030928126433918e+04
1026953009064298339,0,1.988920000000000e+33,-1.138107483063710e+16,-3.531405521847592e+15,-7.093819627283962e+15,-1.311634552212661e+05,-9.408400357830380e+04,-3.223557596430995e+04
1026953009064298339,0,1.988920000000000e+33,1.415823572947358e+16,1.627743050997214e+16,6.241943366190719e+14,-3.430648103531697e+04,-8.767434486427587e+04,1.889113186865276e+04
1026953009064298339,0,1.988920000000000e+33,1.033841959762373e+16,1.502092180449469e+16,-3.386181659975484e+15,2.047923681023014e+04,-8.701563450377496e+04,-5.477426123998047e+04
1026953009064298339,0,1.988920000000000e+33,6.316321263756144e+15,2.023427124317424e+15,1.938849591561751e+15,3.014930985437686e+05,1.187561290344484e+05,2.295599898277287e+04
1026953009064298339,0,1.988920000000000e+33,-3.407118343223720e+15,8.856955556143200e+15,-3.639822580762286e+15,6.716952857690386e+04,2.175098449190389e+05,-1.264067015332610e+04
1026953009064298339,0,1.988920000000000e+33,-6.154789093653608e+15,2.607335764510056e+15,4.396517027496379e+14,-1.736271450182653e+05,-2.508747527995953e+05,1.741253087020848e+04
1026953009064298339,0,1.988920000000000e+33,-1.507396137075704e+15,-9.408912716252792e+15,2.771657233991282e+15,4.004197939170642e+04,2.283006254142662e+05,-6.419669867001432e+04
1026953009064298339,0,1.988920000000000e+33,-1.557894552476640e+15,-9.317842788876400e+14,9.116770727655741e+14,-4.030739793989830e+05,5.296480452462928e+05,1.873196775683041e+05
1026953009064298339,0,1.988920000000000e+33,1.694328289615280e+16,2.433920718701926e+16,-3.052271825546066e+15,1.768923554177443e+04,1.262403012336271e+04,1.567186840067527e+04
1026953009064298339,0,1.988920000000000e+33,1.194522699785651e+16,5.316697612151840e+15,-1.213877671150798e+15,1.305487312977702e+05,-9.255404462391499e+04,5.647921410205801e+03
1026953009064298339,0,1.988920000000000e+33,7.967970434793840e+14,9.020535135883312e+15,-9.998328284666848e+14,-2.290892602482089e+04,5.379935901941678e+04,2.019524733049957e+04
1026953009064298339,0,1.988920000000000e+33,-4.720142538345448e+15,3.091715915848000e+14,-2.588376939229858e+15,2.783643316979104e+05,-2.182541365273182e+04,1.529929250445286e+05
1026953009064298339,0,1.988920000000000e+33,1.039240586294157e+16,-4.447242780323200e+14,-4.863210139355267e+14,1.923229255102903e+05,-6.776725294272724e+04,-6.836323950801430e+03
1026953009064298339,0,1.988920000000000e+33,1.156134142399029e+16,2.563906933728869e+16,-5.475652227655974e+15,-8.815225403739540e+04,-2.598450010270451e+04,1.101206308388338e+04
1026953009064298339,0,1.988920000000000e+33,-1.144575271999997e+16,4.453200590287312e+15,2.671641367563542e+15,2.074536836744181e+04,9.118864828197320e+04,-4.583567057558613e+04
1026953009064298339,0,1.988920000000000e+33,1.326455901196504e+15,-3.282884787522624e+15,-4.879039945061275e+13,-4.764343778540643e+05,1.371206329654440e+05,3.590509118862222e+04
1026953009064298339,0,1.988920000000000e+33,1.248749060538699e+16,1.634273131293904e+15,-8.871744783020992e+14,9.182779250066925e+04,-5.297287199433440e+04,-3.632684368200394e+04
1026953009064298339,0,1.988920000000000e+33,-8.700335704907280e+15,5.806284588824480e+15,-3.062050827109894e+15,3.389322469101294e+03,2.273038401143568e+05,-9.596333615554453e+04
1026953009064298339,0,1.988920000000000e+33,1.031423001562952e+16,-5.881474469321528e+15,1.224802507708218e+15,5.751179746955207e+04,-3.521856734358412e+04,2.133060149113259e+04
1026953009064298339,0,1.988920000000000e+33,9.239809493833584e+15,-4.133250462473536e+15,-1.034504434324976e+15,-1.721996534498176e+05,8.876425689158503e+04,5.944894421378118e+03
