0,20,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
14122614018758630461,0,7.955680000000000e+36,-2.410668060260800e+13,-4.237350064303200e+13,2.653388431104688e+12,-1.562589876033117e+02,1.463789732655234e+02,-9.936334315081179e+01
14122614018758630461,0,1.988920000000000e+33,1.536019507672107e+16,1.293673811739062e+16,-3.450929174210266e+15,4.621486749341901e+04,4.195361789457539e+04,-2.238061403617957e+04
14122614018758630461,0,1.988920000000000e+33,-4.608956566413944e+15,-1.112541892950772e+16,-7.349497704753060e+14,-1.062056331735950e+05,-1.490878644869593e+05,-1.860036657087395e+04
14122614018758630461,0,1.988920000000000e+33,-4.726137190068928e+15,1.030876804599976e+16,2.043420359861079e+15,1.688665477359706e+02,-1.823476898352851e+05,4.459403111854539e+04
14122614018758630461,0,1.988920000000000e+33,5.196716828705488e+15,1.504629313965462e+16,3.056083015730100e+14,-7.323252655577587e+04,8.796773378263607e+04,-1.210107879512651e+04
14122614018758630461,0,1.988920000000000e+33,1.114686451806794e+16,1.878033885396816e+16,-4.720228432231018e+14,-1.455457059793420e+04,7.467026473750555e+04,-1.313896460007127e+04
14122614018758630461,0,1.988920000000000e+33,-5.738955243802352e+15,1.214706168307737e+16,5.582598784610704e+14,-1.172490781706966e+05,2.651437661477070e+04,3.268664241956494e+04
14122614018758630461,0,1.988920000000000e+33,2.029147956977394e+16,1.144446614685519e+16,6.151144048117474e+14,-1.509885554479515e+04,7.805596031327334e+03,1.529958331739483e+04
14122614018758630461,0,1.988920000000000e+33,-7.768750584665600e+14,-1.677793842559200e+15,9.846111110485200e+13,6.986213791397560e+05,-2.035074899935211e+05,7.204177231357282e+04
14122614018758630461,0,1.988920000000000e+33,-3.397192076972520e+15,4.041309849727184e+15,-2.968954979090510e+15,-1.596059215016728e+05,-3.302338308277180e+05,8.937725277868993e+04
14122614018758630461,0,1.988920000000000e+33,-3.862260568492536e+15,-6.779361019766160e+14,1.547588671262252e+14,2.835970051561680e+05,-2.367593453617801e+05,8.688284740153993e+03
14122614018758630461,0,1.988920000000000e+33,7.915429173300008e+15,4.268679452971408e+15,-3.423826775847540e+15,-7.066330971420874e+04,-1.551035991445332e+05,5.452992167982588e+04
14122614018758630461,0,1.988920000000000e+33,-2.093732111312944e+15,7.952641863908848e+15,2.977640602388221e+15,-1.820539796014678e+05,7.110954652218247e+04,2.003891013041005e+04
14122614018758630461,0,1.988920000000000e+33,4.363492165987361e+16,3.819729601187152e+16,-6.334479658062443e+15,-3.006570947029099e+04,-1.888218468891558e+04,3.790484162720521e+03
14122614018758630461,0,1.988920000000000e+33,1.266839785330984e+16,2.384151204399986e+16,-1.337361625433875e+12,3.362532462508799e+04,1.830595902266297e+04,3.456345516000700e+03
14122614018758630461,0,1.988920000000000e+33,-1.060884818297250e+16,4.030644665700976e+15,1.684181126133381e+14,1.940087474533033e+05,-8.885453729663097e+04,1.620820007705689e+04
14122614018758630461,0,1.988920000000000e+33,5.684185750394752e+15,7.923858112839688e+15,-1.816430174343508e+15,-1.507385245659847e+05,-2.090684041505929e+05,4.778916930018287e+04
14122614018758630461,0,1.988920000000000e+33,1.936243137721680e+15,4.755356735291752e+15,9.852647190852714e+14,-1.846679479127999e+05,3.021405265871892e+05,2.780141891951816e+04
14122614018758630461,0,1.988920000000000e+33,3.588886916506000e+15,1.080804727586418e+16,-1.163907885094095e+14,2.044222413146616e+05,1.529165048987270e+05,-3.699642529069698e+03
14122614018758630461,0,1.988920000000000e+33,4.816358924551816e+15,-3.507860552943200e+15,7.988214439440516e+14,2.685135754923359e+05,2.049449266322656e+05,3.107202266093114e+04
