0,25,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
11453249514040054599,0,7.955680000000000e+36,-3.630750546316800e+13,-2.466744175576000e+13,7.530425939848312e+12,-1.559642477647751e+02,1.314315305613500e+02,-3.858680272709896e+01
11453249514040054599,0,1.988920000000000e+33,2.071336935432371e+16,9.100098793570216e+15,-1.285070021466208e+15,2.386547016256380e+04,-3.717065176136726e+04,6.405686353641892e+03
11453249514040054599,0,1.988920000000000e+33,-1.229369856662896e+15,7.490859204325048e+15,-6.790966739547448e+14,1.159220279326871e+05,2.047603619858852e+04,2.091290634323528e+04
11453249514040054599,0,1.988920000000000e+33,-7.835501420545312e+15,-3.721767822863640e+15,2.409722454593016e+14,8.495008723098345e+04,-2.501820736894165e+05,6.721939296718211e+04
11453249514040054599,0,1.988920000000000e+33,4.785347514703728e+15,1.204224429633496e+16,-1.351324085491775e+15,1.054207244588171e+05,1.408436096601831e+05,-2.505438185335323e+04
11453249514040054599,0,1.988920000000000e+33,-9.027303657170168e+15,-6.287355678033272e+15,1.888184444480426e+15,2.135566504547997e+05,7.588843014336117e+04,2.276929228816753e+03
11453249514040054599,0,1.988920000000000e+33,1.080903254504238e+16,-3.963668412675040e+14,1.373073661338781e+15,1.486443232351509e+05,9.960905115403295e+04,-2.626155987462804e+04
11453249514040054599,0,1.988920000000000e+33,1.276890223521974e+16,-1.474708273972160e+14,-1.182454282054150e+15,1.345090173106811e+05,1.850943908277131e+05,-2.022472548586604e+04
11453249514040054599,0,1.988920000000000e+33,7.413565655778144e+15,5.660497623843360e+14,-8.170135939016820e+14,-2.489297277648887e+05,-1.962662218529489e+04,2.662772720561791e+04
11453249514040054599,0,1.988920000000000e+33,1.129666326033843e+16,2.031827280370088e+16,-7.221339245565702e+15,-7.341758884602161e+04,-1.252759910564612e+05,4.071781990419489e+04
11453249514040054599,0,1.988920000000000e+33,2.000708701707574e+16,-7.807017062274432e+15,1.659396365407056e+15,3.127821686399630e+04,-1.967996291852922e+04,4.047116324808831e+04
11453249514040054599,0,1.988920000000000e+33,1.141284318193984e+15,-1.624493159223673e+16,-1.511280686178442e+15,1.942388020910786e+04,-1.220414046154306e+05,2.438551406100318e+04
11453249514040054599,0,1.988920000000000e+33,-3.467492447851000e+15,1.136113288553128e+16,-2.285428548743366e+15,9.702635160389890e+04,1.096230677439347e+05,-3.717228285200242e+04
11453249514040054599,0,1.988920000000000e+33,2.559878049643379e+16,1.842357937313069e+16,-1.059127043828663e+16,-1.884480095108316e+03,-5.425653222913175e+04,-2.943439333939708e+03
11453249514040054599,0,1.988920000000000e+33,6.948574835732336e+15,1.023559501222992e+16,6.931436504020394e+13,1.904045655491599e+05,3.832737728943639e+03,-7.793176595384219e+02
11453249514040054599,0,1.988920000000000e+33,9.128903333276704e+15,1.217609471682373e+16,-2.732508654381944e+15,3.134093336622406e+03,-1.320541860592905e+05,3.436237952627531e+04
11453249514040054599,0,1.988920000000000e+33,-1.446432092386901e+16,1.979794544746466e+16,-1.560709791011614e+15,-3.854213575409688e+04,4.652966167609705e+04,8.601305671658952e+02
11453249514040054599,0,1.988920000000000e+33,3.649604484924000e+15,-1.559224790089390e+16,1.504054627642243e+15,6.148459672384358e+04,-8.700280588854897e+04,-6.583718193419859e+03
11453249514040054599,0,1.988920000000000e+33,8.109494750456608e+15,1.929841306543050e+16,-3.761065058514731e+15,2.257577835418262e+04,-6.602645552224005e+04,1.183033563682142e+04
11453249514040054599,0,1.988920000000000e+33,-4.546059964214808e+15,5.573467214891312e+15,1.167300195824292e+15,1.861470449965873e+05,-2.151800566262442e+05,-1.454838646987495e+04
11453249514040054599,0,1.988920000000000e+33,6.577096303591216e+15,-1.298493800442088e+15,-3.250090389402846e+15,-3.054678027504728e+05,-9.097602171007720e+04,1.102118561286833e+04
11453249514040054599,0,1.988920000000000e+33,8.668916389866720e+15,-1.984226995077696e+15,7.713339480511849e+14,-2.087882642506827e+05,-3.472124827267458e+04,4.458741670152757e+04
11453249514040054599,0,1.988920000000000e+33,8.679976696769424e+15,9.731923123546448e+15,-2.300621276414634e+15,8.888489473552284e+04,-8.623733634648799e+04,6.803228514202221e+03
11453249514040054599,0,1.988920000000000e+33,1.078698802227645e+16,-4.514503371404608e+15,2.351955917290187e+15,5.962863745344017e+04,-9.979640607990676e+03,-3.701371393246107e+04
11453249514040054599,0,1.988920000000000e+33,8.716482908949408e+15,5.484732155576720e+14,-6.180167845585079e+14,-8.596937009167450e+04,1.427878821109323e+05,-1.355307930716150e+04
