0,15,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
2255784182320570154,0,7.955680000000000e+36,-3.137467887200000e+13,2.230659862156800e+13,1.399295697016000e+13,8.262325033835049e+02,1.496682543849340e+01,6.117949144425834e+02
2255784182320570154,0,1.988920000000000e+33,1.112928372873299e+16,-1.432171366129139e+16,-1.328141049079528e+16,1.222800813080839e+04,-7.456676146617616e+04,-1.098200749507422e+04
2255784182320570154,0,1.988920000000000e+33,-2.741714240000000e+12,2.145402150323200e+13,3.302428151731850e+13,-3.628595110276964e+06,-1.025245416834745e+05,-2.667341075156074e+06
2255784182320570154,0,1.988920000000000e+33,1.918500210758976e+15,-6.239822439445952e+15,-3.376355068158911e+15,-1.930331484973323e+05,-1.590511848364350e+05,-5.181944610997088e+04
2255784182320570154,0,1.988920000000000e+33,-3.021812603038080e+15,-1.002819726676928e+15,4.708085013356260e+15,1.146496207644763e+04,3.231915442645364e+05,-1.092841527574482e+02
2255784182320570154,0,1.988920000000000e+33,5.212693898498912e+16,-6.253074071973632e+16,-3.852017782798232e+15,2.736465689834931e+04,-1.340644420158925e+04,-1.861431888868330e+04
2255784182320570154,0,1.988920000000000e+33,1.784396049278822e+16,-1.204935637042438e+16,-1.036746674711034e+16,1.365638357185215e+04,-5.911044536791517e+04,2.195364181787223e+03
2255784182320570154,0,1.988920000000000e+33,3.054045404149133e+16,1.187448196175277e+16,-6.603427540403760e+15,-1.028944449330303e+05,-2.444134032384300e+04,3.170664988365710e+03
2255784182320570154,0,1.988920000000000e+33,1.326976612829459e+16,-2.964889483140032e+15,9.505233884361600e+14,3.159043333938644e+04,6.351953251670836e+04,7.800351059076728e+04
2255784182320570154,0,1.988920000000000e+33,2.254033919964928e+15,9.406284610677120e+15,-5.527042942747857e+15,1.785648272905702e+05,6.845798448805502e+04,-1.360853707378144e+05
2255784182320570154,0,1.988920000000000e+33,4.522035996070976e+15,-1.074161998455757e+16,-7.517033396089888e+15,7.209376328822538e+04,3.537121823938182e+04,-3.824664795840727e+04
2255784182320570154,0,1.988920000000000e+33,-1.480305748327309e+16,2.654242223315840e+14,-1.193852975758673e+16,1.724917611158082e+04,4.162097155096597e+04,9.938398239731306e+04
2255784182320570154,0,1.988920000000000e+33,1.923863974646144e+15,-2.863784923263744e+15,2.929722553522592e+15,3.615576293865814e+04,-3.350771787295177e+05,2.784998762066386e+05
2255784182320570154,0,1.988920000000000e+33,9.210660397310976e+15,3.174668536833280e+14,1.890278195356994e+15,1.460036359769501e+05,-1.848597580932042e+05,9.514465317053586e+03
2255784182320570154,0,1.988920000000000e+33,-1.413170585906112e+15,1.603241152262528e+15,-4.020177587143545e+15,7.322108055047797e+04,3.610091018885334e+05,5.250629046521663e+03
