0,40,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1.588933580959716e+19,1,7.955680000000000e+36,6.535854469645500e+12,-1.155237168155000e+11,-6.387837105975254e+11,-2.960273583069616e+02,5.576780884627094e+02,-1.667441481304271e+01
5.536673846804465e+18,0,1.988920000000000e+33,-1.200184390752993e+16,-8.355341965325276e+15,1.221541378025297e+14,-6.849060865088874e+04,1.808345456375388e+05,-2.461528711619495e+03
1.600787811609466e+19,0,1.988920000000000e+33,-1.176175812691274e+16,-5.510581868924230e+15,9.730973923528397e+13,6.221091367296589e+04,-9.426188120170156e+04,9.842836866638183e+03
1.728372072015382e+19,0,1.988920000000000e+33,-3.889446996409418e+15,-1.220248389446100e+16,-8.029105162377212e+14,-1.003394724596121e+05,-1.119759768323819e+05,4.944937602606096e+03
1.160865961235927e+19,0,1.988920000000000e+33,1.389669125090595e+15,2.447252912034793e+15,-4.226256495155932e+14,-3.533544733623305e+05,-4.262123068131359e+05,7.800757867612952e+04
1.669067846234556e+19,0,1.988920000000000e+33,4.912199045868080e+14,6.015396650549249e+15,2.259266272797198e+15,2.666528936400485e+05,4.315748611865612e+04,-2.939626297816178e+04
3.015882603479159e+18,0,1.988920000000000e+33,-1.108470994473328e+16,-3.184306637377105e+15,-8.659866343586875e+14,1.112394872556358e+05,-1.629967983600780e+05,3.441943845440012e+04
1.372608502505823e+19,0,1.988920000000000e+33,5.326409131706212e+15,-1.558543590212154e+15,-6.086279004670369e+14,1.657714167100413e+05,2.938074936478920e+05,2.844001620575386e+04
6.166987015124378e+18,0,1.988920000000000e+33,1.586043150866932e+15,4.813723456976631e+15,2.913212833228904e+14,2.840923664936695e+05,2.295036796350190e+05,-3.523059904363044e+03
1.685497979199501e+19,0,1.988920000000000e+33,3.093944901008634e+15,-3.444530317624461e+15,-1.597946730201647e+14,3.187058491901923e+05,2.714387953214486e+05,2.015937956169200e+04
3.338153109033034e+18,0,1.988920000000000e+33,1.829852557185102e+16,-6.999831586094118e+15,1.604649303258475e+15,-5.023639515115627e+04,-9.807032944927993e+04,6.557006968788619e+03
1.556984558400446e+19,0,1.988920000000000e+33,7.270729908517286e+15,5.650219898684812e+15,-3.454934798265683e+14,1.685324157376270e+05,-1.323430287023488e+05,-5.514564225855966e+04
3.074688648705437e+18,0,1.988920000000000e+33,5.516724473345436e+15,3.512910753330419e+15,2.086919919249227e+13,1.563531059083526e+05,-2.401021782568628e+05,2.271220027725270e+03
3.590185663165805e+18,0,1.988920000000000e+33,-2.233598032300178e+16,1.359917039338712e+15,-2.195398392228034e+14,5.870840032037478e+04,-1.327982821586176e+05,9.366773772256191e+03
1.673060818903113e+19,0,1.988920000000000e+33,-3.777756013687504e+15,-8.531120822714570e+15,-9.760755077662242e+14,2.227790514463254e+05,1.089497342034122e+05,5.511595800317344e+02
8.556809748835040e+18,0,1.988920000000000e+33,6.731626872782125e+14,4.552723703639429e+15,3.169291007789044e+14,3.902180640339199e+05,-4.529016476875632e+04,4.641916039820819e+04
8.167472660917388e+18,0,1.988920000000000e+33,-6.134914910972865e+15,1.009114324083431e+16,-9.625869253380119e+13,-1.571754006619928e+05,-8.917529538485582e+04,-4.068567494366037e+03
5.391437202901208e+18,0,1.988920000000000e+33,-1.203828382231975e+16,-2.508628112796754e+15,3.799955225927544e+14,6.157805988703420e+03,-1.057105930468587e+05,-3.382035342346426e+04
5.396507666368504e+18,0,1.988920000000000e+33,-2.157934983995573e+15,-4.117270001978723e+15,4.317091516741262e+14,3.644836143387481e+05,-1.531554629941433e+05,2.989809947001613e+04
1.046094453112816e+19,0,1.988920000000000e+33,-6.977013782692850e+15,-3.867842984891043e+15,-1.436011155542203e+13,-6.942300194411834e+04,2.536780561864781e+05,2.012731468977467e+04
1.160854079222837e+19,0,1.988920000000000e+33,1.332465215316752e+16,1.536933879477414e+16,-2.640220501823388e+15,-3.316440488442038e+04,-5.144445495579484e+04,1.736529468737559e+03
4.768489236770693e+18,0,1.988920000000000e+33,1.250132703884738e+16,1.234672636574219e+16,-2.364287149372254e+15,-2.757929001319144e+04,1.631905169483682e+03,3.520244826771101e+03
3.964470981586160e+17,0,1.988920000000000e+33,-8.612913611923556e+15,-2.368174452919904e+15,3.308578943286170e+14,1.140554323521374e+05,-1.651060150942729e+05,-2.149873777894351e+03
1.117127228593248e+19,0,1.988920000000000e+33,1.072595909627961e+16,-5.979967132515651e+15,-8.460470002801391e+14,-8.023546734876855e+04,-1.527455269989447e+05,9.557092538716597e+03
1.538863385727588e+19,0,1.988920000000000e+33,-5.325472669045872e+15,1.914223558563504e+15,7.128686283386321e+14,-4.220139030414708e+04,-3.191826432860395e+05,-3.266710925059398e+03
9.819032229892162e+18,0,1.988920000000000e+33,3.085085772317500e+15,1.041601345725551e+16,8.747195794154880e+14,-1.362039421763112e+05,-3.186524723856079e+04,8.170187693987368e+03
7.581096544330801e+18,0,1.988920000000000e+33,3.235629123598422e+15,1.805345109649697e+16,-6.529196266847761e+14,-1.161316382025531e+05,1.046485596867240e+05,-1.177650838067784e+04
2.298774398731392e+18,0,1.988920000000000e+33,-2.186103728369052e+15,-7.701261070994602e+15,6.946437468629390e+14,2.934452488387162e+05,-1.655098733138233e+04,1.544908049388800e+04
1.035996456668875e+19,0,1.988920000000000e+33,-5.879702595156647e+15,-4.541893189817721e+15,2.403221634143151e+14,-2.524385370333853e+05,-2.206367290987484e+05,1.053148847016504e+04
1.120557958987699e+19,0,1.988920000000000e+33,8.702519319856302e+15,-4.200906691941918e+15,-2.320861737112158e+15,-2.462673791783863e+04,-1.983838462363401e+05,-5.523745250775385e+02
1.417884005531541e+19,0,1.988920000000000e+33,9.220093362088992e+15,1.684384339371180e+16,-1.128811314677588e+15,-3.533374777204524e+04,9.996304011604405e+04,-9.308029916394744e+03
1.507378529964590e+19,0,1.988920000000000e+33,-3.160691923289925e+15,1.650368882954186e+16,2.418556854129307e+15,-5.381176861391558e+04,-1.786499285573656e+05,-1.929193055220713e+04
1.588051007430241e+19,0,1.988920000000000e+33,-1.257815538843902e+16,2.974811692403178e+15,1.081277810300418e+14,1.433917214246480e+03,-1.641408199248463e+05,2.456410378542881e+03
5.864375516106489e+18,1,1.988920000000000e+33,7.517248775756972e+15,8.076646092063653e+15,1.685993509988062e+15,-1.394106943258218e+05,-1.512245357553924e+05,-3.170624289693547e+04
4.906912469717385e+18,0,1.988920000000000e+33,-1.785751838778057e+16,-1.748218984608912e+16,1.010844428553029e+15,5.588441767579863e+03,6.464044366861272e+03,-1.491785243486355e+04
5.818984284754194e+18,0,1.988920000000000e+33,-1.039679429976709e+16,-2.102362032530156e+16,1.474138633419422e+15,-6.129659591145494e+04,-8.839799833201728e+02,-6.190002737846670e+03
7.711273565111848e+18,0,1.988920000000000e+33,-1.095213935742588e+16,-9.722815710821488e+15,-4.195701313635560e+14,1.542593420667532e+05,5.391593982278505e+04,-1.491425084014460e+04
1.097766894473061e+18,0,1.988920000000000e+33,1.457101176003241e+16,-9.193425304903146e+15,-3.624944636812378e+14,-8.249463778888712e+04,-1.166548920874651e+05,-1.260525313710262e+04
