0,15,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1.039631616394222e+18,1,7.955680000000000e+36,-1.762101095868000e+12,4.890615241024000e+12,-2.397275395190156e+11,-8.659125144103280e+01,-1.654794072159403e+02,-5.228930494976730e+00
1.127893998745299e+19,0,1.988920000000000e+33,-8.867141711946004e+15,-2.951664171148260e+16,4.696702203730009e+15,-2.914213922921209e+04,-3.617196115362609e+04,8.523135517413693e+03
1.358247700486444e+19,0,1.988920000000000e+33,1.605955564415135e+16,3.694032285545024e+15,-3.206245214176331e+14,-2.252796877378446e+04,-1.352925029398751e+05,-2.927086283116957e+03
1.515757274418065e+19,0,1.988920000000000e+33,9.715717328013564e+15,9.431946466642836e+15,-2.780435242637768e+15,-1.263160570804811e+05,4.487301076435487e+04,-4.004129094114890e+03
1.704409638666235e+18,0,1.988920000000000e+33,-6.134608380528292e+15,-4.215034440677552e+15,3.644911370015956e+14,-2.627947121404095e+04,2.759332197189783e+05,-4.809332574880872e+04
1.813308951154094e+19,0,1.988920000000000e+33,-3.325468188560900e+15,-6.903607663685764e+15,6.072622469929414e+14,3.250338306747546e+05,-5.053486280452813e+04,-1.327643983908660e+04
9.732420305024928e+18,0,1.988920000000000e+33,6.539116324162376e+15,9.039667222664108e+15,-3.466482602144471e+15,-1.373102216998939e+05,-3.164366285841911e+04,-2.764584058393818e+04
3.671724793723399e+18,0,1.988920000000000e+33,-9.416643478783066e+15,-1.113354530480610e+16,1.301906887220314e+15,1.800720721705245e+05,1.019695553293240e+05,-7.178207065937602e+03
1.092836340477854e+19,0,1.988920000000000e+33,-1.015284120916531e+16,-4.359826818970744e+15,2.285610312810318e+15,1.527393357511793e+04,2.100441407175220e+05,-3.157973019787439e+04
1.613950799821041e+19,0,1.988920000000000e+33,8.119244640337544e+15,2.839682919128492e+15,7.945552083642953e+13,1.868611754676152e+05,-1.562628726661889e+05,3.516840035761519e+04
5.369372010875378e+18,0,1.988920000000000e+33,2.449344550015408e+15,-8.866771626252572e+15,2.758763218837694e+14,-1.760897292056704e+05,-3.093323636847392e+04,6.214387049109044e+03
7.300642683966221e+18,0,1.988920000000000e+33,-2.395448883591908e+15,3.801590650293068e+15,7.527227292729584e+13,2.927880741354085e+05,2.615919541952172e+05,-1.400760668972322e+04
1.420898784709136e+19,0,1.988920000000000e+33,-2.258748551740736e+15,-4.034764861058788e+15,-4.404221904427415e+14,-4.362502674087054e+04,4.037340420242613e+05,1.416479504799117e+04
5.155464611073368e+18,0,1.988920000000000e+33,7.404402661001656e+15,1.084523634849452e+16,1.825273820852406e+15,-1.034226924089540e+05,-3.332078158182802e+04,4.799725565954941e+04
2.236913549429058e+18,1,1.988920000000000e+33,-6.880763599006560e+14,9.815575570070364e+15,-3.544976009536454e+15,1.104922609361703e+04,-1.620684135129574e+05,5.756011385082897e+04
