0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
17927237811284524696,0,7.955680000000000e+36,-1.215404732921600e+13,-2.211291476787200e+13,1.828018599889750e+13,-1.546342928807667e+01,-2.959240563270835e+02,1.136065160135439e+02
17927237811284524696,0,1.988920000000000e+33,-1.024059603812006e+16,5.638128471928960e+15,1.056094047525292e+16,-1.245145832311034e+05,3.825406378017517e+04,9.093256825463686e+04
17927237811284524696,0,1.988920000000000e+33,2.499759949600000e+15,7.799367393084672e+15,-6.392103620403442e+14,-1.528933026108231e+05,6.392691780325514e+04,-1.701176756629988e+05
17927237811284524696,0,1.988920000000000e+33,6.258326271318720e+15,3.339187781523520e+15,-2.662950163554091e+15,8.432401024730575e+04,1.399959583186718e+05,-1.113992767843203e+05
17927237811284524696,0,1.988920000000000e+33,3.071943383651520e+15,-1.867993227051712e+15,-3.775869313117850e+13,4.758511257872981e+05,-2.558892400480542e+04,-8.085171576420934e+04
17927237811284524696,0,1.988920000000000e+33,1.709005279812909e+16,-1.184541773694784e+15,-9.369315451444158e+15,7.928771693515226e+04,7.947854732564832e+04,1.074977071570913e+03
17927237811284524696,0,1.988920000000000e+33,-1.043211662381267e+16,-9.986380011197440e+14,3.591167381848689e+15,-1.158872325406022e+05,1.738522607273597e+05,-1.023063359577053e+05
17927237811284524696,0,1.988920000000000e+33,-2.846714235452800e+14,-4.439001373207680e+15,8.565500132846822e+14,-3.934256510536559e+04,3.706936109349286e+05,-9.794072513916476e+04
17927237811284524696,0,1.988920000000000e+33,-8.185474542304576e+15,1.619979358607603e+16,-4.224699607741918e+15,-9.441702904593502e+04,-5.311741761798339e+04,5.424657719966590e+04
17927237811284524696,0,1.988920000000000e+33,-3.180786019143296e+15,-1.001681856780250e+16,-1.021969782529861e+16,1.385275606122247e+05,-1.140430936616245e+05,-7.771736958347753e+04
17927237811284524696,0,1.988920000000000e+33,3.787320237473280e+14,6.083011649729984e+15,-1.139658901397450e+16,1.777228058702948e+05,5.394612869364930e+04,-5.983839282972740e+04
17927237811284524696,0,1.988920000000000e+33,-1.523264017494464e+15,7.994791928621824e+15,-8.633824966228978e+15,-1.725936919360092e+05,-6.283403919992266e+04,2.312659005392021e+04
17927237811284524696,0,1.988920000000000e+33,-7.660615110167296e+15,3.011027788958080e+14,-3.570604228896316e+15,8.256484991916785e+03,1.595425115313230e+05,-2.401647856112892e+05
17927237811284524696,0,1.988920000000000e+33,-4.559633542948544e+15,2.406341416049344e+15,4.413782726029086e+15,4.495491594056787e+04,1.876939019948851e+05,-2.708399458215795e+05
17927237811284524696,0,1.988920000000000e+33,7.001434175235904e+15,-1.045729184203322e+16,2.074177208208222e+14,-1.289092619116277e+05,-8.128138815574194e+03,-8.969424679280404e+04
17927237811284524696,0,1.988920000000000e+33,2.102970600517907e+16,6.192737726520000e+15,-7.625286521461304e+15,-1.746807202943646e+04,-3.020975226458592e+04,-5.833063282352174e+04
17927237811284524696,0,1.988920000000000e+33,-3.222078980310912e+15,-2.005638288879552e+15,1.533426265200784e+15,4.118465415561954e+04,2.820567698793735e+04,-1.970514791997921e+04
17927237811284524696,0,1.988920000000000e+33,4.835352337521920e+14,4.793532011258624e+15,-4.828579194615018e+15,9.321868294426224e+04,-6.548758910054514e+04,1.247962136251289e+05
17927237811284524696,0,1.988920000000000e+33,-8.394951684050112e+15,-5.584215885886592e+15,1.054726589185017e+16,-4.490108727906890e+04,1.706017833439480e+05,3.001309584091201e+04
17927237811284524696,0,1.988920000000000e+33,2.212117334838592e+15,-5.384515356923008e+15,1.133947014104208e+16,3.083754768008925e+04,-2.389352346304341e+04,2.150640437451109e+05
17927237811284524696,0,1.988920000000000e+33,-2.013853473693888e+15,7.289487457529216e+15,7.997577588944910e+15,9.333080619839997e+04,7.676435152075053e+04,1.993702242079161e+05
17927237811284524696,0,1.988920000000000e+33,1.849051876877952e+15,3.421978157285888e+15,-2.106443801900361e+15,-2.586603999517722e+05,-2.799909280384304e+05,1.341410274203339e+05
17927237811284524696,0,1.988920000000000e+33,-2.786029089223386e+16,1.214952269578534e+16,-3.628441388070813e+15,-1.369010586590209e+04,-4.311405537092492e+04,1.931551523930834e+04
17927237811284524696,0,1.988920000000000e+33,-4.349930183775040e+15,-6.890505340861952e+15,-8.987067376643970e+15,-2.126873781217759e+04,1.591686171293143e+05,7.161218858402468e+04
17927237811284524696,0,1.988920000000000e+33,1.202514412772134e+16,8.056095697170944e+15,-7.537115740969360e+15,-1.556056615343894e+04,7.473757722704249e+04,1.000046177609126e+05
17927237811284524696,0,1.988920000000000e+33,1.700464508364320e+16,4.745568092544960e+15,-3.713860109458337e+15,1.093293604115631e+05,5.745528377351809e+04,1.826122440712409e+04
17927237811284524696,0,1.988920000000000e+33,1.039525843200851e+16,5.078620704043584e+15,-7.142666120224255e+15,-1.815437298489060e+05,1.486101920900417e+04,-6.685306760806043e+04
17927237811284524696,0,1.988920000000000e+33,1.208048151054464e+15,1.160753258176429e+16,-6.364021593398284e+15,1.296979635638594e+05,1.052203053665855e+05,-5.370804653211723e+04
17927237811284524696,0,1.988920000000000e+33,2.573511362961043e+16,1.723222616113498e+16,-1.388362028441938e+16,-1.408303580284061e+04,1.826228724354076e+04,7.997992682797244e+03
17927237811284524696,0,1.988920000000000e+33,1.228158337182054e+16,6.951792438318912e+15,-7.596589756392518e+15,-4.893651706123838e+04,-8.255711606576353e+04,-4.491555531658378e+04
