0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
18151733866467808696,0,7.955680000000000e+36,-9.223501003584000e+12,-1.637434493852800e+13,-1.407031725497000e+12,2.944535887614190e+02,2.487397867034640e+02,3.227824005216080e+01
18151733866467808696,0,1.988920000000000e+33,-2.124226135716707e+16,-3.012866750005683e+16,4.175934312502556e+15,6.251096258796922e+04,6.965932415712340e+04,1.137437739978499e+03
18151733866467808696,0,1.988920000000000e+33,-3.188349975674080e+15,-2.147892711203501e+16,-8.526553270949623e+15,-5.704377675587278e+04,5.784188268975061e+04,1.442297866216613e+04
18151733866467808696,0,1.988920000000000e+33,3.945242934554720e+15,-1.930623950278048e+15,-1.013540053389194e+15,-3.998472696146002e+05,-1.609723697318324e+05,3.155070167649611e+04
18151733866467808696,0,1.988920000000000e+33,6.278461084125120e+15,-9.875898813677120e+14,-2.980540000692863e+15,1.114032372174336e+05,1.907035621929456e+05,-4.912304091477601e+04
18151733866467808696,0,1.988920000000000e+33,2.165681351047792e+16,2.244019549168928e+15,2.383762438049392e+15,-5.728895002999172e+04,3.522417406419143e+03,3.552761300693716e+04
18151733866467808696,0,1.988920000000000e+33,4.061500076636320e+15,-6.649636503563936e+15,-6.821108253066337e+15,9.655452758389313e+04,-1.832786027337327e+05,-1.452852035396449e+04
18151733866467808696,0,1.988920000000000e+33,7.006601053721600e+14,5.648315928087200e+15,2.149028568940506e+15,-2.010328757894821e+05,2.346112869284938e+05,1.928100486037701e+05
18151733866467808696,0,1.988920000000000e+33,-3.144700277802218e+16,4.025707589136515e+16,-1.816423706873498e+14,-1.807617228004423e+04,7.049647291987218e+04,5.355524030265659e+03
18151733866467808696,0,1.988920000000000e+33,5.833516629309856e+15,-2.005839198612448e+15,4.163098373087158e+14,2.176774221109286e+05,1.732720142597688e+05,-1.248738607276509e+04
18151733866467808696,0,1.988920000000000e+33,2.964486712835936e+15,5.016211650991008e+15,-6.399517047772026e+14,2.708750109876796e+04,-3.030824431584861e+05,6.054008355013441e+04
18151733866467808696,0,1.988920000000000e+33,1.016189463762099e+16,7.220467610619680e+15,2.241894581703708e+15,1.048394374372750e+04,-1.325657984440360e+05,9.099758739439126e+04
18151733866467808696,0,1.988920000000000e+33,6.698257295139200e+13,4.443004717556352e+15,1.857928152063701e+15,-3.380767380080862e+03,-3.139003984171852e+05,-1.304005786031038e+05
18151733866467808696,0,1.988920000000000e+33,9.842646105981536e+15,7.135225384639040e+14,-3.141059296749006e+15,-7.277697709883368e+04,-2.445013529242844e+05,-5.271975654095364e+04
18151733866467808696,0,1.988920000000000e+33,7.820230684199584e+15,1.155874215264355e+16,1.275186615701695e+15,6.269313812944494e+04,-8.033320858065900e+04,-4.299884180891138e+04
18151733866467808696,0,1.988920000000000e+33,4.202142332208704e+15,7.728538522840128e+15,3.118613638783230e+15,-2.171292281986238e+05,-1.546106742178012e+05,-1.305995475260378e+04
18151733866467808696,0,1.988920000000000e+33,1.547701481415395e+16,8.099025293888576e+15,6.052746427728500e+12,-1.537599952790461e+03,2.899695355306956e+04,-9.178276669098954e+03
18151733866467808696,0,1.988920000000000e+33,1.222755548503610e+16,1.931330351382880e+15,-2.682225888771886e+14,-1.795489440893360e+05,6.903444708659570e+04,-2.381713947483197e+04
18151733866467808696,0,1.988920000000000e+33,8.693737284071360e+15,-1.412590645395168e+15,-1.262249313917096e+15,1.607243725752810e+04,2.485534101466781e+05,-1.473135896724467e+05
18151733866467808696,0,1.988920000000000e+33,-2.945211165554650e+16,1.865938337800778e+16,1.630091324125632e+14,4.553044501037743e+04,-3.025164012165815e+04,2.148324835557915e+03
18151733866467808696,0,1.988920000000000e+33,-2.926370224159168e+15,-1.522216129949568e+16,2.946561420265535e+15,8.185751570017448e+04,-1.306028215329314e+05,4.164345750654248e+04
18151733866467808696,0,1.988920000000000e+33,1.133883472612659e+16,1.149343413425450e+16,-1.197793773697226e+15,6.643517111278986e+04,8.668296204459755e+03,4.247581915095251e+04
18151733866467808696,0,1.988920000000000e+33,3.255086881424992e+15,-9.114418831164480e+14,5.284868025365541e+14,-4.567049308873175e+05,-1.722867443971232e+05,-2.379855152706028e+04
18151733866467808696,0,1.988920000000000e+33,-1.133139645526550e+16,2.078235943355840e+14,1.659398666319484e+15,1.710695987976182e+05,-1.125745943993288e+05,-3.122621130139969e+04
18151733866467808696,0,1.988920000000000e+33,5.478072902811200e+15,7.648172242449504e+15,2.180858974626979e+15,1.994565337175399e+05,8.591151520146579e+04,-3.904070133646690e+04
18151733866467808696,0,1.988920000000000e+33,-3.912791250451904e+15,2.849075257413248e+15,3.037356457749541e+15,-3.447311940668564e+04,3.548458644325734e+05,1.201717175277218e+05
18151733866467808696,0,1.988920000000000e+33,8.606910131027840e+15,-6.192897622504992e+15,1.062010814317536e+15,3.107448672528014e+04,1.150224931141446e+05,-5.555316433269229e+04
18151733866467808696,0,1.988920000000000e+33,-1.888222579128960e+15,3.911756150385760e+15,5.858361604135311e+14,-3.251467886542755e+05,-1.761430265594759e+05,-1.367886493840706e+05
18151733866467808696,0,1.988920000000000e+33,-2.608701426330912e+15,2.687741409726688e+15,2.924115407717893e+14,-1.782822909286014e+05,-4.320691845126803e+05,2.105578799998500e+04
18151733866467808696,0,1.988920000000000e+33,2.279422105230720e+15,1.010011497680266e+16,1.580146667896190e+15,-1.754515847726146e+05,-7.892622737600234e+04,-6.915679148396549e+03
