0,40,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
8858916456424773421,0,7.955680000000000e+36,-3.752816796355200e+13,-3.778864166812800e+13,1.945544188246850e+13,2.364046622198930e+02,5.066754867344021e+02,-9.952039728418521e+01
8858916456424773421,0,1.988920000000000e+33,1.329369305794765e+16,1.546668455864046e+16,-6.126924440327710e+15,1.131825868774047e+05,3.852028739455943e+04,-3.140422885157163e+04
8858916456424773421,0,1.988920000000000e+33,-1.177241091222584e+16,1.287504905182090e+16,-3.763089779977706e+15,-5.262809029608890e+04,6.139136964835053e+04,-2.560627179169354e+04
8858916456424773421,0,1.988920000000000e+33,2.471664525714440e+15,-1.116194041766974e+16,9.971762357953859e+14,2.185150103547151e+04,-7.452924842542427e+04,-4.694226423881568e+04
8858916456424773421,0,1.988920000000000e+33,1.818946204825555e+16,9.537723564289768e+15,-8.784713992852579e+15,-2.630450110892852e+04,3.747375854683621e+04,-5.302039238646982e+04
8858916456424773421,0,1.988920000000000e+33,-3.776192620584000e+13,2.537348246349856e+15,9.014539695801212e+14,-3.984615373690887e+05,-4.007428155154997e+05,1.122888574322224e+04
8858916456424773421,0,1.988920000000000e+33,1.421064012808392e+15,1.472333880772223e+16,-2.739830196347324e+15,3.849763964368532e+03,-2.740316454657733e+04,-8.733085182695530e+04
8858916456424773421,0,1.988920000000000e+33,3.287682823937520e+14,9.442718870151272e+15,-9.518015645665412e+15,-1.542015048092181e+04,-1.684053551858070e+05,5.122815605186454e+04
8858916456424773421,0,1.988920000000000e+33,6.059659938608720e+14,1.251644321116562e+16,4.679123168408301e+14,-1.589949574496153e+05,-1.266021223975255e+05,4.825443895606921e+04
8858916456424773421,0,1.988920000000000e+33,1.559963620762752e+15,-3.548824511211088e+15,-5.454107079072102e+14,-3.963504183690302e+05,-7.982178265313778e+03,1.887068455590211e+05
8858916456424773421,0,1.988920000000000e+33,1.055040402253600e+16,-8.127337187573008e+15,3.275143874305934e+14,1.145661225529129e+05,1.019269238843320e+05,-2.581447908064796e+04
8858916456424773421,0,1.988920000000000e+33,1.038722607983102e+16,8.814328133057704e+15,-4.253472491813976e+15,-1.417036484624754e+05,1.937212325441671e+04,2.546467173598525e+04
8858916456424773421,0,1.988920000000000e+33,5.297094888407504e+15,5.258310684576224e+15,-2.205091670422786e+15,-1.453538554556635e+05,1.206747237557700e+05,7.784169403431087e+04
8858916456424773421,0,1.988920000000000e+33,9.499640993422400e+13,-2.462713699458824e+15,7.397630274525820e+14,6.113742087586292e+05,-5.797868436749476e+03,1.212063648996700e+05
8858916456424773421,0,1.988920000000000e+33,1.637829139903320e+15,2.823430677322688e+15,-7.656506456900904e+14,3.216151215281226e+05,-3.436235340584635e+05,1.127056377359783e+05
8858916456424773421,0,1.988920000000000e+33,-5.440312818160672e+15,6.436064754635520e+14,-2.574420638061187e+14,7.665639961235912e+04,-3.158198990975190e+05,1.022766979629173e+04
8858916456424773421,0,1.988920000000000e+33,3.414906280025472e+15,-1.317413829326072e+15,-7.970827324736328e+13,-2.703972430268206e+05,9.948819808447361e+04,1.044310642258797e+04
8858916456424773421,0,1.988920000000000e+33,-7.803690007331600e+15,6.589159939973688e+15,-2.791582467416610e+15,1.842344311483271e+05,-1.378325302559783e+05,4.851447159834041e+04
8858916456424773421,0,1.988920000000000e+33,-4.945014243258160e+14,1.163545317299985e+16,-5.192303788356123e+15,6.419310940224949e+04,2.199838595018939e+04,7.035847954890353e+03
8858916456424773421,0,1.988920000000000e+33,1.353383144479053e+16,5.383556909108144e+15,-3.815846890226694e+15,-3.933068765000655e+04,2.960527599185022e+04,-4.959996730154947e+04
8858916456424773421,0,1.988920000000000e+33,1.321229766707382e+16,7.168606336110328e+15,-9.721008267856982e+14,7.736828920198168e+04,6.367575600767729e+04,-4.482813431041548e+04
8858916456424773421,0,1.988920000000000e+33,7.094650347894864e+15,7.230723190744776e+15,-3.934121026130320e+15,1.286300452437461e+05,-1.186309574249201e+05,-6.771866867527530e+04
8858916456424773421,0,1.988920000000000e+33,6.081459486279552e+15,1.282146037667678e+16,-4.334241272683852e+15,5.739944186568498e+03,-1.280325431464822e+05,3.780053875742797e+04
8858916456424773421,0,1.988920000000000e+33,1.284124429337862e+16,5.191139940047008e+15,-7.087749345461488e+15,-1.494048780700685e+05,-4.675905018795115e+04,3.218949991407469e+04
8858916456424773421,0,1.988920000000000e+33,3.417313686825056e+15,7.448941987198568e+15,-3.662393751593999e+14,1.697291533213901e+05,-9.950632173845715e+04,1.197506783768631e+04
8858916456424773421,0,1.988920000000000e+33,3.630104606071960e+15,1.381592266108377e+16,-2.229185709692336e+15,9.790859739857570e+04,-2.103086220335874e+04,-2.924634787870652e+04
8858916456424773421,0,1.988920000000000e+33,3.831936224048208e+15,1.397476046634633e+16,-2.702319568060104e+15,-2.230066321949169e+04,5.151700293050479e+03,-2.148150649381945e+04
8858916456424773421,0,1.988920000000000e+33,6.349146235657584e+15,1.023091922146062e+16,-2.134625657518266e+15,-5.196553898562750e+04,-1.892698968882932e+05,-1.327648411723190e+04
8858916456424773421,0,1.988920000000000e+33,-3.964085677768042e+16,-1.869565736475754e+16,3.995631065093744e+15,-3.595558952987043e+04,-2.690443198414179e+04,-4.272032948526710e+03
8858916456424773421,0,1.988920000000000e+33,1.338670899535992e+15,-1.175402912733854e+16,-1.557161900855644e+15,1.670399832888806e+05,-1.322435465909380e+03,-3.729348534383423e+04
8858916456424773421,0,1.988920000000000e+33,1.857204745704912e+16,7.713728076610888e+15,-5.897245355857749e+15,-7.314106285050696e+04,-7.096141533942441e+04,2.252616232859988e+04
8858916456424773421,0,1.988920000000000e+33,2.346354290769848e+16,1.906653222588490e+16,-2.537117946546072e+15,-1.994265403441874e+04,3.822580492994330e+04,6.575585469154249e+03
8858916456424773421,0,1.988920000000000e+33,1.418890036685360e+15,-7.625746370273680e+14,2.202817971559932e+14,-6.689561321688794e+05,-3.642027138817719e+05,1.385257650201340e+05
8858916456424773421,0,1.988920000000000e+33,7.177986059297216e+15,1.441489479929977e+16,-2.204050631764155e+15,3.039211779965768e+04,3.908045527301241e+03,3.546570874698227e+04
8858916456424773421,0,1.988920000000000e+33,-4.281824837432088e+15,-1.850993903645915e+16,5.284985705704446e+15,-5.039427004075750e+04,-1.086750943017121e+05,-4.125728358432113e+03
8858916456424773421,0,1.988920000000000e+33,1.321520699800194e+16,-2.166225286841890e+16,-3.242150455833889e+15,-1.374111868469641e+04,-2.527175995030610e+04,-1.360224800396122e+04
8858916456424773421,0,1.988920000000000e+33,-1.970552919815887e+16,-6.641486761509840e+14,4.859831496135416e+15,-1.258482176601263e+05,-4.268584401621159e+03,-5.378640649876232e+03
8858916456424773421,0,1.988920000000000e+33,1.904327121486973e+16,6.856071283393000e+15,-1.084303484990121e+15,-1.377742076477892e+04,9.697383082733391e+03,-5.936014347943651e+04
8858916456424773421,0,1.988920000000000e+33,8.971350572250768e+15,3.361627892260448e+15,-1.688906750150620e+15,-2.300897199639207e+05,-7.291969375172703e+04,7.023986932017303e+04
8858916456424773421,0,1.988920000000000e+33,6.843571255917616e+15,2.278917268118592e+15,-2.805715169515443e+15,-3.348766855843647e+04,2.086827935618410e+05,-4.977252300850407e+04
