0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
11313748065341199001,0,7.955680000000000e+36,-9.857308577320000e+11,-2.588931149907200e+13,5.374489477740188e+12,3.204931111620137e+02,-4.342876335589199e+01,-8.847224381099407e+01
11313748065341199001,0,1.988920000000000e+33,-3.090496522203125e+16,-3.098931380052512e+16,4.540638377737256e+14,1.328033177352221e+04,3.811270828404113e+04,4.199241215305397e+03
11313748065341199001,0,1.988920000000000e+33,-1.633874884755442e+16,9.169962529482052e+15,-7.433908095209952e+14,1.242718590018774e+04,-1.452550623622783e+05,7.496257888491254e+03
11313748065341199001,0,1.988920000000000e+33,4.132104160192444e+15,5.374582073599308e+15,2.947501150732950e+15,-2.510311874700472e+05,-1.842042243440364e+05,-4.626385935287806e+04
11313748065341199001,0,1.988920000000000e+33,8.616858972195536e+15,1.470141008653296e+16,-6.374673909883570e+14,-5.096419318177237e+03,6.988990811967895e+04,-2.089018477964892e+04
11313748065341199001,0,1.988920000000000e+33,-6.674227976961360e+15,1.263996345703480e+16,-2.263920616544057e+15,-3.753063412895551e+04,-9.935442003791894e+04,-5.976615530727790e+03
11313748065341199001,0,1.988920000000000e+33,-1.984704449416456e+15,1.696311439918282e+16,-1.399769572721770e+15,-8.606282323635694e+04,-6.923980407038813e+03,8.546125532169031e+02
11313748065341199001,0,1.988920000000000e+33,2.338125224996800e+14,-1.170119581280091e+16,1.346581226857358e+15,-1.178141269118361e+05,5.648653516154287e+04,-6.455565825606015e+03
11313748065341199001,0,1.988920000000000e+33,-3.859517558811068e+15,1.306905053676919e+16,6.396494787942195e+14,-2.886161925275261e+04,-1.163413726549821e+05,4.351777632258533e+04
11313748065341199001,0,1.988920000000000e+33,-2.954580795785624e+15,-1.746997271161620e+15,2.478632516249853e+13,4.263538648107710e+05,-2.247120567830247e+05,1.096761154440065e+03
11313748065341199001,0,1.988920000000000e+33,1.240417786912148e+16,3.932914517312800e+15,-2.021405348928710e+15,-1.268639734531230e+04,-6.542969232224981e+04,3.662252528637367e+04
11313748065341199001,0,1.988920000000000e+33,-5.805330771126160e+14,-4.322349548246440e+15,3.157057180853732e+14,-2.565362707400993e+05,2.952950843336722e+05,4.826220019651196e+03
11313748065341199001,0,1.988920000000000e+33,3.247974540180600e+14,3.794944248099632e+15,6.672829902622697e+13,1.163867457947436e+05,4.421052546097541e+05,-1.198791163457692e+04
11313748065341199001,0,1.988920000000000e+33,2.061153743148372e+16,7.169384415635688e+15,-5.164098163711063e+15,-1.570478066233036e+04,-7.140056379828214e+04,3.050120484853368e+03
11313748065341199001,0,1.988920000000000e+33,1.516669663256243e+16,5.500341029130996e+15,-1.702163682528512e+15,4.004298039138415e+04,1.016911613784087e+05,-6.495597718171379e+03
11313748065341199001,0,1.988920000000000e+33,3.698665844763132e+15,1.097358949330644e+16,-6.801018510723898e+14,-1.395323753070768e+05,-7.873537954884501e+04,2.472232477006213e+04
11313748065341199001,0,1.988920000000000e+33,1.355952457029754e+16,-1.963982782097994e+16,-1.681463716934388e+15,-8.637223608572874e+04,-1.033980468961080e+03,2.534996128838422e+03
11313748065341199001,0,1.988920000000000e+33,6.962074936586456e+15,1.467463161407381e+16,-1.828869970758790e+15,3.979758121057864e+04,-8.536609957221316e+04,3.009385869688091e+04
11313748065341199001,0,1.988920000000000e+33,5.917227659792284e+15,1.311144816272142e+16,-1.753142837175884e+15,-5.655640905221443e+04,-1.239314356413395e+05,-1.619385468808800e+04
11313748065341199001,0,1.988920000000000e+33,8.954153471121320e+14,-3.230590502880824e+15,-1.284012819065922e+15,-8.759455272140642e+04,3.246764039347839e+05,1.300429576431300e+05
11313748065341199001,0,1.988920000000000e+33,-4.758057891026352e+15,-7.150276741777778e+15,-6.338953720207051e+14,-1.562278996285088e+05,-2.293059591173014e+05,-5.345567032306937e+03
11313748065341199001,0,1.988920000000000e+33,-2.772345560512420e+15,5.396031253608000e+12,-1.488203221911117e+14,9.797717808328551e+04,5.531893479948175e+05,1.156377018730452e+04
11313748065341199001,0,1.988920000000000e+33,-7.706935958883810e+15,1.007705557655950e+16,7.553827042331868e+14,-1.096564871425349e+05,5.054930805072251e+04,-1.653552440382355e+03
11313748065341199001,0,1.988920000000000e+33,-1.253911335376760e+16,-2.181115296904542e+16,-4.858045563312745e+14,-1.499805636885267e+04,4.888153894866449e+04,-1.247852347661753e+04
11313748065341199001,0,1.988920000000000e+33,4.553234588272860e+15,1.416984599611861e+16,-1.681958583020522e+14,-5.590195504687583e+04,-1.080291991399023e+05,4.159596427643448e+03
11313748065341199001,0,1.988920000000000e+33,1.260077315655152e+15,-2.824787062059440e+15,-2.007209126143453e+15,-4.293932188942100e+05,5.585682684483685e+04,2.014437677881964e+05
11313748065341199001,0,1.988920000000000e+33,-1.017340579683404e+16,5.488685121085476e+15,-1.268325121197496e+15,-2.422474933991353e+04,-1.879872658873512e+05,-1.960003890752243e+03
11313748065341199001,0,1.988920000000000e+33,-2.121922116008980e+15,1.254493241075010e+16,3.268750554139822e+14,-9.340819971030709e+04,-1.396653587733575e+05,-3.388388330800321e+03
11313748065341199001,0,1.988920000000000e+33,1.000835238225187e+16,9.576651545752720e+15,1.287824896402685e+15,1.119080155353766e+05,3.321442027242800e+04,6.178456612685705e+03
11313748065341199001,0,1.988920000000000e+33,-1.032575651215384e+15,2.403583428136065e+16,-3.790999467305589e+15,-7.495592978440889e+04,-2.855739365070061e+04,-1.942464323512592e+04
