0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
13729069726363641414,0,7.955680000000000e+36,-9.118724568390000e+12,-7.826428688498000e+12,-1.230233981017785e+12,-2.988132616472426e+02,4.993658636702321e+01,5.516895814277385e+01
13729069726363641414,0,1.988920000000000e+33,-1.930392473529060e+16,-2.853778017241260e+16,1.176991816513027e+15,-1.657570498003105e+04,5.121928914847476e+03,-8.121953010314298e+03
13729069726363641414,0,1.988920000000000e+33,-7.536146639523108e+15,-2.309250836461434e+15,6.912426737028714e+14,1.613400045157574e+05,-2.112396601907527e+05,-1.299480109319677e+04
13729069726363641414,0,1.988920000000000e+33,1.335485875047326e+16,9.358355757143942e+15,3.492925618928152e+14,5.046113541205116e+04,3.076272278580260e+04,-1.319199535234067e+04
13729069726363641414,0,1.988920000000000e+33,-1.707925992822716e+15,3.175503649354699e+15,1.931670903938206e+14,-8.678533170246288e+04,-4.795232702735089e+05,-3.319076359147375e+04
13729069726363641414,0,1.988920000000000e+33,6.753176068750328e+15,-7.080145192750452e+15,8.036104922055726e+14,1.725766579974249e+05,2.079371503901249e+05,6.718858664464726e+03
13729069726363641414,0,1.988920000000000e+33,5.420172945910814e+15,1.274369015688786e+16,1.690907210744981e+14,-1.214916282441614e+05,1.253092424357235e+05,7.915397847017851e+03
13729069726363641414,0,1.988920000000000e+33,-5.820214210469885e+15,-1.297816159147671e+16,4.327685178545382e+14,-7.290863606058148e+04,5.958173538211874e+04,2.792999463664770e+04
13729069726363641414,0,1.988920000000000e+33,-2.351522430387834e+15,1.235647065652314e+16,-4.176845991070097e+14,-1.724467106806917e+05,2.403203200637114e+04,-9.000425286159649e+03
13729069726363641414,0,1.988920000000000e+33,-4.375049382072802e+15,1.117945106444429e+16,-8.816595050610698e+14,-1.641900579216807e+05,-2.478532753106251e+04,-1.970697345578162e+04
13729069726363641414,0,1.988920000000000e+33,-1.298586073913825e+15,7.381968723252784e+15,3.737812693666297e+14,2.729589187550028e+05,1.055303869059684e+05,1.398900412301444e+04
13729069726363641414,0,1.988920000000000e+33,5.718011421264278e+15,-9.526380238236028e+15,5.111610299316000e+12,-1.042056900307787e+05,-1.391081111743624e+05,-3.544866671988101e+03
13729069726363641414,0,1.988920000000000e+33,1.040748887089901e+16,1.499974261931761e+16,-1.525263182515983e+15,-5.066152322856386e+04,4.595132133610710e+03,1.011460955161156e+04
13729069726363641414,0,1.988920000000000e+33,1.720178587591642e+16,5.763376340250688e+15,8.665654103208152e+13,6.339173593282768e+04,-1.100927443072215e+05,2.077106602394549e+03
13729069726363641414,0,1.988920000000000e+33,1.462773814658754e+16,1.046689025017402e+16,-2.365528113576982e+15,7.905912849719943e+04,3.356711422192614e+03,-3.003022801376319e+04
13729069726363641414,0,1.988920000000000e+33,8.630637623503424e+15,1.276804975569513e+16,-4.505381469714401e+14,-7.285007699943177e+04,-5.882167633699073e+04,1.369244151504313e+04
13729069726363641414,0,1.988920000000000e+33,3.981799918388854e+15,3.488086347868478e+15,-2.743726992276939e+14,3.377553316318248e+05,-1.802166255582647e+05,-2.207519908375843e+04
13729069726363641414,0,1.988920000000000e+33,7.680214127069446e+15,1.504881688476378e+16,-1.515588820626404e+15,-5.135291106734049e+04,3.147933900879216e+04,-1.438738852300437e+04
13729069726363641414,0,1.988920000000000e+33,4.282220609741818e+15,1.163056018555014e+16,4.378881958828582e+15,-7.317729942226018e+04,-1.459716935511413e+05,-6.957973558192830e+03
13729069726363641414,0,1.988920000000000e+33,-1.550659056835102e+15,-1.270247263165421e+15,2.174508595867351e+14,5.332045169733878e+05,4.388748145627544e+05,-7.877624383233202e+04
13729069726363641414,0,1.988920000000000e+33,-1.262286530311582e+16,-1.842273044834185e+16,-3.319792691784359e+14,3.388514197467421e+02,3.533637297812394e+04,-1.708999627340673e+04
13729069726363641414,0,1.988920000000000e+33,-5.606024715894367e+15,1.601485104269380e+14,1.037673389625859e+15,1.041006894492729e+05,3.148822586488831e+05,-3.004537610528433e+04
13729069726363641414,0,1.988920000000000e+33,-1.472736601654209e+16,-1.550558618000705e+15,-6.635939492757123e+13,7.857429715790969e+04,-1.001833047209455e+05,-1.121776088398580e+04
13729069726363641414,0,1.988920000000000e+33,-1.082818938158564e+16,-2.034984175179640e+16,6.402289197146430e+14,-4.878477588505283e+04,2.488293332965182e+03,-8.263077582575770e+03
13729069726363641414,0,1.988920000000000e+33,1.022512607751211e+16,1.100583586133041e+16,1.082242775496109e+15,1.069680637048014e+04,8.577095841452191e+04,-2.215996689703049e+04
13729069726363641414,0,1.988920000000000e+33,9.167779183199696e+15,2.693988483249756e+15,7.918721185069819e+14,7.632798826540347e+04,-1.868880048589252e+05,3.238990238381208e+04
13729069726363641414,0,1.988920000000000e+33,-7.031067369584705e+15,-5.619018507816224e+15,5.229670358044358e+14,2.298214913809116e+05,-1.275592366580114e+05,-1.958472154889309e+04
13729069726363641414,0,1.988920000000000e+33,8.820500622288772e+15,5.085283274389010e+15,9.853921012482334e+14,-2.426909298394612e+04,2.195606135777135e+05,7.588901503061216e+03
13729069726363641414,0,1.988920000000000e+33,6.068087686647220e+15,-4.687844578536601e+15,-9.375136934034710e+14,-2.365517448242311e+05,-9.882453460328355e+04,3.008403163583298e+04
13729069726363641414,0,1.988920000000000e+33,-1.105158346555093e+15,-5.668544567642172e+15,-2.509991044795321e+14,3.208966768609826e+05,-3.115184860413717e+04,-1.283637027051379e+04
