0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1.722450295456960e+19,0,1.988920000000000e+33,6.674162514171392e+15,-6.210452680089088e+15,-1.083035062125733e+16,1.673703208741358e+05,-6.904068707486447e+04,-2.960568653401105e+04
2.396122475234221e+18,1,1.988920000000000e+33,3.391836607543040e+15,7.455713296963008e+15,-1.005836631205322e+15,-3.924615255371190e+04,-8.326087554274296e+04,1.170248036671782e+04
9.873640732278403e+17,0,1.988920000000000e+33,7.213220856267968e+15,1.467360896064211e+16,-4.221587362819296e+15,-1.016156652079557e+05,7.630436056793251e+04,3.366173072992344e+04
1.242331352555453e+19,0,1.988920000000000e+33,-3.117638990279680e+14,1.353036810593498e+16,1.427180341610781e+15,1.560987549119614e+05,-1.345075008482357e+04,6.022517388005909e+04
1.541323453915325e+19,0,1.988920000000000e+33,-1.508635618375072e+16,1.669985379701414e+16,-1.943537942347184e+16,-1.728006815721109e+04,5.703002717128796e+04,5.776809922582891e+04
2.576128560835584e+18,0,1.988920000000000e+33,1.885611849533914e+16,-4.750416374560896e+15,2.664722482058470e+15,7.387058418017822e+04,1.161987137572550e+04,1.529854398514492e+04
7.745424810632644e+17,0,1.988920000000000e+33,9.052860114122560e+15,5.396734298384000e+15,4.508345129612847e+15,4.060957840463741e+04,-2.991736851921721e+04,6.356476258051761e+04
5.307087220116696e+17,0,1.988920000000000e+33,2.356778267378995e+16,3.123593272635130e+16,3.734960616817648e+15,1.134277348830129e+04,1.673494833907942e+04,-4.192005670524509e+04
1.621354913301786e+19,0,1.988920000000000e+33,9.252838870994880e+15,4.011919688468480e+14,-9.175256636326940e+15,4.275604395033188e+04,8.862469535933674e+04,7.022655752578119e+04
1.140099245130896e+19,0,1.988920000000000e+33,5.306351544313792e+15,9.649795563148416e+15,2.912647074332952e+15,-2.145960415446787e+05,6.038795414309292e+04,-2.735012478210613e+04
7.459890006578724e+18,0,1.988920000000000e+33,7.907627909711360e+14,-2.246197941784691e+16,-1.504439592695628e+15,-2.449549445291027e+04,-1.731273976890439e+04,-5.285854341705995e+04
3.319769045969047e+18,0,1.988920000000000e+33,6.209911807297792e+15,-6.559194443027264e+15,-2.231168440602263e+14,9.540271325299081e+04,1.480547763655887e+05,-1.046777532105362e+05
7.159819354391718e+18,0,1.988920000000000e+33,-1.426211825276448e+16,-8.225886379361152e+15,6.295276019348902e+15,-1.727003861917069e+04,5.608281660301645e+04,-5.458555987055240e+04
1.808659883447956e+19,0,1.988920000000000e+33,1.147324447366310e+16,4.425619095811654e+16,-2.118528738820350e+16,3.210518819457968e+04,-2.287632212154465e+04,2.673509486289490e+04
1.516127687299972e+19,0,1.988920000000000e+33,8.681168898219904e+15,-1.161036401268730e+16,7.087446326592272e+14,1.206602811894043e+04,7.342022196664329e+04,-2.222445777183125e+04
8.711129052652155e+17,0,1.988920000000000e+33,1.463712722362976e+16,-1.898747843568064e+15,3.260859466412676e+15,-9.536936762620552e+04,5.176545585249920e+04,7.217880776292123e+04
8.178593277773283e+18,0,1.988920000000000e+33,-5.720064661046208e+15,4.321542479086656e+15,1.852913641485709e+15,2.378843993083420e+05,1.897230770917266e+05,5.922153634106323e+04
1.083926324988222e+19,0,1.988920000000000e+33,6.533009978041984e+15,-1.025180228963251e+16,-6.482911826980960e+14,2.075281263522900e+04,8.417223701249819e+03,3.476046624797774e+04
5.039085935738262e+18,0,1.988920000000000e+33,1.208904771108115e+16,-7.493831606883648e+15,-2.288738818995829e+15,1.220575061686416e+04,8.447183091497461e+04,-1.301402100586749e+05
1.638293968709852e+19,0,1.988920000000000e+33,6.770159208344896e+15,1.297809251387520e+14,-2.023968653681242e+15,2.028678468208897e+05,-1.229121946660618e+05,-1.193469938771376e+04
