0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
4.395874387874951e+18,1,7.955680000000000e+36,-4.539651154413600e+13,-3.835867195271200e+13,-6.260836502686250e+12,4.795400236807691e+02,-1.969196936847609e+02,-2.233521544667738e+01
9.372073647057799e+18,0,1.988920000000000e+33,2.786951849421743e+16,9.636374596603568e+15,4.892825584819819e+15,3.424489626926248e+04,-4.342771870191763e+04,7.716858784755229e+03
4.999331117901287e+18,0,1.988920000000000e+33,-8.336871107834408e+15,1.059008396435443e+16,4.725500322812615e+15,-2.425265168727453e+04,-1.639018018033775e+05,-4.456513435616075e+04
7.932844349442139e+18,0,1.988920000000000e+33,-7.084486621082000e+14,-3.249970764845208e+15,-2.657590603165808e+14,-4.785711347189923e+05,1.625469871807634e+05,-6.350119434722340e+04
1.656546073707986e+19,0,1.988920000000000e+33,1.444519725413426e+16,7.929207861037536e+15,-2.071479363277216e+15,-4.534836625054231e+04,-2.186249637534984e+04,3.302123329463852e+03
7.374899246545890e+18,0,1.988920000000000e+33,2.740078232702393e+16,5.087773906218832e+15,1.275428534633004e+16,5.414542124617386e+04,5.194225401418312e+04,2.125832225824165e+02
7.910154487553329e+18,0,1.988920000000000e+33,-1.523652136134580e+16,-8.905043360486120e+15,3.137319945571262e+13,-9.045652554909553e+04,1.586136246856288e+04,1.974327209051822e+04
1.500549213268493e+19,0,1.988920000000000e+33,2.017999161905695e+16,1.375936805371198e+16,5.890312645939393e+15,-5.945744523883775e+04,4.317047139576288e+04,-8.054161200789370e+03
1.529225374037208e+18,0,1.988920000000000e+33,1.307270779825184e+15,3.356451602842280e+15,-1.038459648367975e+15,-2.478721307673765e+04,4.417977793145856e+05,-4.880413981435777e+04
4.272688988615771e+18,0,1.988920000000000e+33,-9.959777485913848e+15,2.753080739435778e+16,8.496141294317478e+14,-5.492772587581227e+04,3.563780093204675e+04,-1.791786288435207e+03
1.215256624331071e+19,0,1.988920000000000e+33,-2.889989960759288e+15,3.735423319639872e+15,-1.854502484388292e+15,9.393646315311386e+04,-3.654237785987133e+05,-1.372313479800179e+04
1.395818164136112e+19,0,1.988920000000000e+33,7.097711084648408e+15,-4.681335740284376e+15,2.407845420607038e+14,-2.858289326521347e+05,5.898849793754965e+04,-4.874476155454469e+04
1.702084806788136e+19,0,1.988920000000000e+33,-1.034134417398632e+15,6.644703204575976e+15,1.991502307606323e+14,-1.121616455264312e+05,2.421223127142370e+05,6.651354171225465e+03
1.665209478051190e+19,0,1.988920000000000e+33,-6.586695052439624e+15,-2.190006558341159e+16,1.443023572292964e+15,-1.522370312169933e+04,8.969614086673973e+04,7.645998360186258e+03
1.764539584643705e+19,0,1.988920000000000e+33,3.531037883458080e+14,6.408696356590592e+15,-1.012403820970538e+15,-9.894208967611520e+04,3.278951348693266e+05,2.095590591131820e+02
1.573936266314747e+19,0,1.988920000000000e+33,1.594943921355392e+15,9.774227813859312e+15,1.286027452689206e+15,1.630464104840755e+05,7.327236446255716e+04,6.433164615580386e+03
6.417160077061324e+18,0,1.988920000000000e+33,-6.898842516913152e+15,1.910961768394288e+15,-8.162799132965105e+14,9.152974807572745e+04,-2.031280492745487e+05,1.002198641524741e+04
1.631961529544527e+19,0,1.988920000000000e+33,-1.705347988789890e+16,1.560803976737035e+16,1.722503967247756e+15,-4.450175718435266e+04,-1.012765326130776e+05,5.978958073047350e+03
