0,25,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
6.541638305042315e+18,1,7.955680000000000e+36,-1.815439646374400e+13,-4.639758284096000e+12,9.251984852251000e+12,-2.178587786351559e+02,3.184806845989740e+02,-8.345157585776245e+01
1.602305598208250e+19,0,1.988920000000000e+33,1.028138080577203e+16,-8.021308865944896e+15,-1.000754084241568e+16,-9.424740602791410e+04,-4.542687754080573e+04,1.216996604409178e+05
9.798083534910753e+18,0,1.988920000000000e+33,6.887724857241600e+13,7.742883248020416e+15,-3.185930988084822e+15,1.156374475425339e+05,2.195799032669357e+05,-5.436866816429179e+04
7.654184931539430e+18,0,1.988920000000000e+33,-5.842837638900928e+15,-1.186394782442432e+15,-1.139625278261124e+15,2.575039928515693e+05,-1.749902948861922e+05,1.503562620727090e+05
1.837207475208482e+19,0,1.988920000000000e+33,4.410227766756480e+15,-3.724217802193280e+15,2.206478507258402e+15,-3.292718188136200e+05,-7.802890698688399e+04,8.941623507792926e+04
1.532396361194776e+19,0,1.988920000000000e+33,4.226907479457984e+15,5.417175304115904e+15,1.405842818848726e+16,6.175396429289011e+04,-2.842917684858957e+04,1.601728432470011e+05
3.729881944110485e+18,0,1.988920000000000e+33,6.741108184876160e+15,3.951365478983424e+15,-9.311801632324744e+15,-1.304764598360351e+05,-1.337673448079803e+05,3.111982282537246e+04
3.267449097561489e+18,0,1.988920000000000e+33,5.450604237096832e+15,7.661670851729664e+15,-5.761802604984950e+14,-1.358087589440573e+05,1.956337193092814e+04,2.431280126277501e+04
9.121270941339001e+18,0,1.988920000000000e+33,-1.587348065705792e+15,-1.722412554222016e+15,4.770040663432380e+14,4.835870988413533e+05,-3.485407507910611e+05,1.249502216693431e+05
1.377040408919761e+19,0,1.988920000000000e+33,1.026099794329440e+16,6.470573268109760e+15,6.737804821590219e+15,3.615987424157363e+03,8.590953664943161e+04,-1.496714230495336e+05
8.391539807872805e+18,0,1.988920000000000e+33,-1.167720458446182e+16,-2.803317251749056e+15,-4.210703733816409e+15,1.935657437458608e+05,9.717382949486646e+04,1.394317943897234e+04
7.252135094368528e+18,0,1.988920000000000e+33,1.400029308435117e+16,-2.796209192875712e+15,8.694633440474010e+15,-1.322197025278062e+05,-2.105024686472127e+04,-5.126500216264411e+04
1.594418921758095e+17,0,1.988920000000000e+33,7.354931844899520e+15,6.425327627753792e+15,-2.773179141656440e+16,-1.465305042406169e+04,-5.146732189122753e+04,-2.041169223745984e+04
4.593716075941214e+18,0,1.988920000000000e+33,1.223976318737248e+16,2.341626238757824e+15,-1.402465144219291e+16,7.938583925743340e+04,-7.049233151701865e+04,-8.002167185825326e+04
3.523290068526699e+18,0,1.988920000000000e+33,-4.953156220272512e+15,-7.067485845024640e+14,5.104467435447028e+15,7.114494277215983e+04,-3.032644690556509e+05,-6.012348477294289e+04
8.294735861829189e+18,0,1.988920000000000e+33,8.261142451257600e+15,1.204206536456608e+16,-4.725386147739929e+15,6.154341447658334e+03,-8.527576784241831e+04,1.974529315915199e+04
1.353746631602880e+19,0,1.988920000000000e+33,7.744234838372736e+15,-4.915993760478592e+15,4.454504825501526e+15,-6.430898269504600e+04,1.384522123675371e+05,1.216845996791195e+05
1.138132712799333e+19,0,1.988920000000000e+33,-2.452530989459200e+13,-5.188426552109312e+15,1.732445525107804e+15,-2.491139288636795e+05,-6.322358811847487e+04,-1.257664285878975e+05
1.682353675913840e+19,0,1.988920000000000e+33,7.475280328934400e+14,-2.598778751170688e+15,1.969098828871766e+15,4.882475546345640e+05,-1.204719390214830e+05,-5.405172061795877e+04
4.261626919334499e+18,0,1.988920000000000e+33,5.690080527409600e+15,-4.968726406422400e+15,3.712828954490122e+15,-1.553917020403199e+05,8.331771631261104e+04,6.749604225047374e+04
6.749174159158809e+18,0,1.988920000000000e+33,1.109134530242490e+16,8.129056167888000e+14,-2.600455864621090e+14,4.034454519273399e+04,-6.927416088911814e+04,-1.774952047663459e+05
7.891023469069643e+18,0,1.988920000000000e+33,-4.560898474290496e+15,-8.733642878701120e+15,-7.533174698284777e+15,-1.515719149594747e+05,1.588205592680230e+05,-1.774959720402768e+04
1.131247536708381e+19,0,1.988920000000000e+33,-4.295659079237696e+15,2.039597756124800e+14,3.790440645197814e+15,1.695285174714417e+05,-2.771972666102084e+05,1.577077075065203e+05
6.299236864994551e+18,0,1.988920000000000e+33,1.592029714086272e+15,7.375169597001088e+15,-6.021338276011309e+15,2.006649052670283e+05,-1.709190535211249e+04,-1.151054006685456e+03
1.682383225959530e+18,1,1.988920000000000e+33,-4.602237421189312e+15,5.480488147610112e+15,-1.217904345111448e+15,1.573639589312523e+05,-1.887475186622817e+05,4.327758222880512e+04
