0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
6074541930412519663,0,7.955680000000000e+36,1.602434656243200e+13,-1.732633190054400e+13,-1.349390976880750e+13,2.552616538496545e+02,3.935115706552567e+02,3.800281907339351e+01
6074541930412519663,0,1.988920000000000e+33,1.661719393714752e+16,-1.910038341943488e+15,5.420120517492556e+15,2.592996204474175e+04,1.306810282104764e+05,1.650179636867951e+04
6074541930412519663,0,1.988920000000000e+33,5.315174781478272e+15,7.610002609373248e+15,6.691538949017325e+15,-3.021285922616427e+04,1.012402056632176e+05,-2.766082575335780e+04
6074541930412519663,0,1.988920000000000e+33,-2.871393456613248e+15,1.014054900148544e+15,2.371868733933680e+15,-4.052913782372383e+05,-9.398957125319581e+04,-1.400686448650265e+05
6074541930412519663,0,1.988920000000000e+33,1.393644226351936e+15,-4.401128032212480e+14,5.176000106178233e+15,-6.045797384418393e+03,-3.058933881312780e+05,-1.147203597239750e+05
6074541930412519663,0,1.988920000000000e+33,-3.123239660112506e+16,7.472962774662912e+15,-4.512043200191874e+15,-4.805077498402094e+04,-5.926682956885245e+04,-1.456713957530178e+04
6074541930412519663,0,1.988920000000000e+33,-5.468104070558784e+15,-9.229712711579328e+15,1.362557324110207e+16,7.889492141092265e+03,2.407376608144288e+04,-5.301646450827118e+04
6074541930412519663,0,1.988920000000000e+33,-3.029921866703168e+15,1.421650689437363e+16,2.861586359631962e+15,-1.347350770069221e+05,-1.603569498178173e+05,-5.631363548556429e+03
6074541930412519663,0,1.988920000000000e+33,-1.891891751406848e+15,9.422335182428288e+15,3.747980605034074e+15,-1.448520956512598e+05,-1.549372694225701e+05,1.174400591570402e+04
6074541930412519663,0,1.988920000000000e+33,-5.121920045139648e+15,1.198812654379693e+16,-2.983728109141087e+15,-9.964247582670249e+04,-1.057410784893410e+05,1.816670982430428e+04
6074541930412519663,0,1.988920000000000e+33,-5.046497200241728e+15,-5.219089954156032e+15,-2.238474465653085e+15,2.457752762216457e+05,-9.309665177766039e+04,1.243227127459313e+05
6074541930412519663,0,1.988920000000000e+33,-7.593180078175808e+15,-3.539812214321920e+14,5.718839032061623e+15,-5.262497487459009e+04,1.402797887416362e+05,2.215031690399541e+05
6074541930412519663,0,1.988920000000000e+33,-8.833105581262016e+15,4.286654357102848e+15,-5.905546875917462e+14,-1.026105036548811e+05,-1.875366273305871e+05,-9.259698757308560e+02
6074541930412519663,0,1.988920000000000e+33,6.207841438299456e+15,-3.364206987263277e+16,-1.802490721924187e+15,2.016147229814244e+04,-6.742284868826532e+04,-9.039044277889255e+02
6074541930412519663,0,1.988920000000000e+33,7.124526272908160e+15,-1.364293711761344e+15,3.056157420266606e+15,1.399480109832457e+03,-2.446930704224774e+05,-6.703810568795126e+04
6074541930412519663,0,1.988920000000000e+33,1.083975041439430e+16,1.172870960370048e+15,-7.806678673058328e+14,2.368382267399931e+04,-2.224868928843356e+05,1.564404418842145e+04
6074541930412519663,0,1.988920000000000e+33,-5.280342158672000e+14,6.672637442587840e+15,2.884543927174677e+15,-4.370567312785565e+04,-2.795032507750079e+05,-5.657998396107984e+03
6074541930412519663,0,1.988920000000000e+33,-1.468448269461152e+16,-2.695358706704410e+16,6.033849310709998e+15,7.609057867537061e+04,-4.408068885474762e+04,-2.500227469649045e+04
